feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RCFDA557_qoq,0.0,0.0,0.0,100.0,59.36395759717315,101.99556541019956,-21.07574094401756,-25.73018080667594,-55.99250936329588,70.63829787234043,26.683291770573565,55.70866141732284,-16.68773704171934,-63.42943854324734,17.842323651452283,-28.87323943661972,-38.613861386138616,78.2258064516129,-1.3574660633484164,-99.54128440366972,0.0,0.0,1100.0,-91.66666666666666,100.0,0.0,-50.0,8900.0,366.66666666666663,-1.9047619047619049,-9.951456310679612,80.86253369272237,-4.172876304023846,9.020217729393467,-5.2781740370898715,11.44578313253012,-33.648648648648646,-7.535641547861507,5.066079295154185,12.159329140461216,-6.915887850467289,6.425702811244979,3.7735849056603774,10.545454545454545,0.8223684210526315,30.668841761827082,-5.992509363295881,58.16733067729084,11.670864819479428,0.6015037593984963,20.553064275037368,-0.805951642901426,-4.375,-19.54248366013072,-29.813160032493908,1.3888888888888888,0.0,-0.3424657534246575,-13.745704467353953,7.03851261620186,8.933002481389577,-34.16856492027335,24.39446366782007,3.477051460361613,10.887096774193548,6.909090909090909,-19.954648526077097,-5.099150141643059,1.1940298507462688,-10.32448377581121,-22.697368421052634,-12.553191489361701,-10.948905109489052,-24.316939890710383,-18.050541516245488,-21.58590308370044,-59.55056179775281,-31.944444444444443,-14.285714285714285,-9.523809523809524,-7.894736842105263,-17.142857142857142,-17.24137931034483,-79.16666666666666,80.0,-11.11111111111111,-12.5,-14.285714285714285,-33.33333333333333,25.0,0.0,-60.0,-50.0,-100.0,100.0,-100.0,0.0,0.0
RCFD3368_qoq,0.1340753393208074,5.971858295776124,11.07110978139658,1.5142273255477443,2.6249539481763478,1.452632388702033,2.04433248521408,2.62383328998807,4.738592983825227,0.41900782327164077,6.229251763122065,5.803125410657935,6.020437330284407,3.168665437394585,5.348915346302098,1.5621654743711841,0.4851383669285958,2.293462503363803,-0.21031520407788026,5.24841009883112,4.887708614729516,3.416479216097125,23.972230291924586,4.129989364834254,7.800426037323947,5.505007025447733,6.02402099723329,4.484900396690576,-3.164927498398988,-4.809146766826023,2.80267034548547,-3.4255888133518058,-2.351887314921698,0.0863546056643838,1.7700648167507989,-0.06549233295262247,-2.3886383184039945,1.6763248769190695,2.0302529932133258,-2.7653110943906554,2.267852166480172,9.469738635946975,-1.4922544056636091,0.11676546524198889,0.28489654650737367,3.9612884058406053,-0.7632248377897353,-2.347719759744615,-0.17464539955292,0.5094700042551498,3.1420632920356137,0.567189389431659,0.2798297237599073,0.8083047049599983,0.7860659017319591,-2.2475820210730175,-1.536623423335773,-0.05958561052419617,-1.2384118906716142,0.3778355679630021,1.5933723447257175,1.262276574889524,-0.7234099119643186,1.4356870354656939,1.8088281197581033,1.4161519693173041,0.2726498956372485,-0.9361120601298258,-0.6974300045651516,1.478054390339263,0.16434520537505495,-0.2194484130674309,2.0290845573102185,1.5646754670290888,0.5901738975800963,3.1736054430984204,8.483875266786981,-0.5406527410561428,1.9463794931953688,-0.8862418546799705,0.9876837605447978,1.1310302882135648,2.085879731583829,-0.886854568557237,0.3820412634866801,-0.6714265230311605,2.667508262542847,0.16986617346273675,-1.5291581730799284,-2.742110387343147,-0.0018988404612046126,0.8166949223448514,0.13931970546860745,2.1936864947979147,0.28010092835915495,-0.2454217853560222,3.63352019548656,2.6706486629835235
RIAD4460_qoq,61.038961038961034,1.6749379652605458,3.9658328248932277,182.27699530516432,0.062370062370062374,36.46374402659464,21.650426309378805,-76.18272841051315,118.5496584340515,6.684299110363067,35.857561415370746,-99.93364299933643,2075.0,1954.022988505747,60.38052602126469,-82.13538032100487,314.84375,85.07532956685499,1.399135080132282,-67.21023582538886,52.10405508798775,32.19315895372233,15.753424657534246,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.23728813559322,19.78021978021978,-86.23853211009175,223.33333333333334,57.73195876288659,149.01960784313727,-90.02624671916011,200.0,52.63157894736842,40.229885057471265,-73.77049180327869,53.125,81.63265306122449,0.0,-87.64044943820225,318.1818181818182,78.26086956521739,64.63414634146342,-79.4962962962963,103.61271676300578,61.55074520936835,50.18121911037892,-85.60772268538834,125.40650406504066,66.92966636609559,0.0,-100.0,0.0,100.0,92.99437675726335,-47.128809032414715,95.72904707233066,53.589863913655556,31.080048884815152,-100.0,0.0,100.0,0.0,-100.0,100.0,63.481953290870486,0.0,-100.0,100.0,196.210407239819,60.49264846286042,-67.06722189173111,163.58381502890174,55.45504385964912,42.655616293422675,-100.0,100.0,31.038611194253217,24.577432617633622,-81.2981298129813,272.94117647058823,95.34700315457413
RCFD3819_qoq,-3.9419006563361685,-3.0807794938141826,6.161354914066411,11.725411607528784,5.9543488200330605,-3.415654252141008,4.869917860947864,3.355836665137314,2.466865368761494,4.090852828320337,4.720851418039122,2.148980866405496,4.302031514882028,-3.04015347312888,23.000824402308325,8.628239499553173,0.9748673440006581,-3.2222584324588563,8.618512438439197,28.741111046522892,5.732819602058939,-0.8355752943018605,2.6512976573265963,13.228734040916782,-6.071309481172272,11.10117677996187,-0.04970531846907619,-5.549635313062423,2.67021023204503,-1.722853758898155,11.949607394891164,-0.26080394202383855,-0.16356778048536236,-5.950470331238019,0.9314451620548676,-4.871376407462634,-0.26906272370467277,11.690015345774963,0.8332409972299168,0.40878222456649305,4.425766629456957,-0.4223521767381416,7.835604904488765,0.1610384540308413,-2.9066991473812425,-2.3855402340378555,-0.5120032899809798,-6.104353756962601,8.874092009685231,-3.7190542138835254,0.11759270925202638,0.665925584126851,-0.2604410830181996,-2.0189887300111757,2.3953180965376086,-2.2278902711987922,-1.9134323590480753,0.8402266657982154,1.9711062308917882,-2.19376497788288,1.6050515408278916,-0.3537585518208473,-1.9179308947856588,0.6445652173913043,-0.7343967686542179,0.28505216889885,0.7051803634391104,-0.4093724750875303,0.6555249067012818,0.5878496738347788,2.3761191478450394,-0.28490325812443906,2.1789866979246253,-3.9014247523839765,-0.8931807038860821,-8.016432934698443,3.6256284344674388,1.9203213322652346,2.0081254912379753,0.5133102542676375,-1.5568991578492766,0.030709162297922747,0.40677148433217114,0.4193192613865927,-1.5854547036243627,-1.4220523076583096,-1.6936423959827835,-0.08665412462231344,-5.679626607629895,-0.027827517785413543,-3.478197727190212,-1.335339477148768,-0.7535900368534756,0.07426661715558856,-0.783059305226793,-0.05545310343938202,1.8941935483870969,0.1481612805186911
RCON3485_qoq,12.401433691756273,-36.670918367346935,-2.6183282980866065,32.988624612202685,-8.553654743390357,-0.17006802721088435,3.9182282793867125,5.655737704918033,4.189294026377036,5.5100521221146685,2.2582921665490474,16.425120772946862,10.13633669235329,-7.050592034445641,-6.253618992472496,57.07226683137739,-4.71883602044829,-4.00330169211721,1.3757523645743766,-31.3401187446989,-1.6676961087090798,-6.8467336683417095,77.41065407956845,-4.104903078677309,12.762584225128816,27.627416520210897,1.019003029468466,-1.0905125408942202,5.4575523704520394,-10.899111343439625,-14.872396597242593,0.9303928325292902,140.1502219187436,26.457207847597385,-7.46486790331647,-64.26922609646458,59.7415844950697,-33.69518944231588,99.67897271268058,-52.39549839228296,22.087132725430596,54.024896265560166,7.5969827586206895,-4.039392421966283,10.175682727430857,2.8891695610988317,23.36964861132423,165.58457711442787,0.4730014517866342,-16.901277151114012,31.854386358537134,-1.5569830263325817,5.544272071215591,14.57582705535539,18.717838765008576,24.682439347420384,1.7913186229539857,7.02020681149796,-0.3523623792217002,11.931502279550761,6.983906218954898,4.618813260284149,7.599588155932685,4.697012192104004,0.31831074692719824,12.382583016556186,26.384792787755956,-6.7771117648359915,13.85745130139749,-0.34904923157072154,-1.0675449602676703,8.820638560965556,12.015733501675326,-8.5297866252807,8.931838216475986,-12.67555385391831,10.932190722933585,6.091119774356395,-3.0286096505710924,83.46896009779097,16.429111918030525,30.00298386668247,-1.2909879233204737,-2.949879756008218,9.084822307702407,6.275348714060488,7.523618357911903,0.9310261298170596,-0.03052184529337493,-5.2745847631225296,0.5699693114638487,2.1119179556853327,3.6010418985946173,4.4445307543920975,1.2373255323896175,-0.6104892484835722,0.6250800752954162,7.50994723375081
RIADB492_qoq,88.28828828828829,62.20095693779905,35.54572271386431,-41.67573449401523,94.40298507462687,27.83109404990403,28.753753753753752,-76.7930029154519,79.14572864321609,93.54838709677419,49.275362318840585,-75.53398058252428,165.07936507936506,37.6497005988024,31.430125067971726,-79.89242863053371,23.25102880658436,120.70116861435727,39.56127080181543,-50.78590785907859,85.02202643171806,-2.738095238095238,-38.188494492044065,-44.05940594059406,263.716814159292,1.654501216545012,-17.376735280038297,-98.72537659327925,7600.0,-6.78866587957497,-146.86510449651678,149.32432432432432,426.8493150684931,-10.29641185647426,46.14492753623188,-83.02261007536693,49.06542056074766,22.10031347962382,27.471116816431323,-73.61530715005036,93.12977099236642,-228.65612648221344,28.72503840245776,187.7155172413793,-60.1965601965602,67.90123456790124,113.97058823529412,-19.072164948453608,89.38428874734608,25.112107623318387,33.42293906810036,-95.09738079247818,123.28767123287672,106.13496932515338,9.226190476190476,-68.93732970027247,414.0350877192983,10.06825938566553,33.64341085271318,-114.8491879350348,-56.25,39.5,332.2314049586777,-39.50177935943061,44.70588235294118,30.081300813008134,22.8125,-78.37150127226464,75.29411764705883,40.939597315436245,3.3333333333333335,-97.23502304147466,-100.0,-100.0,3000.0,-274.13793103448273,11.881188118811881,20.224719101123593,38.028169014084504,336.3636363636364,2.8846153846153846,20.5607476635514,16.27906976744186,-19.333333333333332,70.24793388429752,31.06796116504854,12.222222222222221,-91.41914191419141,173.0769230769231,87.32394366197182,-9.774436090225564,-73.33333333333333,81.25,-36.206896551724135,224.32432432432435,-93.33333333333333,437.5,-9.30232558139535
RCFD1773_qoq,-2.9798334503862747,9.229576008273009,11.370414201183433,19.947294597696263,1.341247342310418,2.143469063062748,28.764356503431866,8.564630190886371,5.08136302971679,-0.5255124037240303,-1.0073796415602672,17.111584427878356,4.35279021127401,-4.971000881108454,7.082378114014978,3.0086777803151405,1.5490772044560217,-1.1224814663210079,11.055096089272407,9.168475289517719,-0.33690983867785657,16.584946171064853,36.2305306122449,5.544982574555495,-14.587818503883362,-8.669942356369514,-16.926543540536134,-10.295282351044667,4.883270306591243,-10.980497325645496,-6.217677283301812,4.5106542456365775,20.109628339438025,-0.34973982768915807,34.13299663299663,8.707514106566402,8.340753206853027,8.508726377819421,-8.134483016920658,9.059528609156924,-4.185254413291797,-11.449925002384317,-1.4970968657900148,1.3220413113059384,22.41788643409332,-3.520912303759326,7.245233180634523,-2.4048887787347417,-1.1967589102192735,0.7819339914376823,2.3264061846221282,2.276630462296959,1.0406314611105398,3.3716206540499396,0.8359186173257167,-0.8716495180801296,-0.4157685700843573,2.61892466975034,0.5763699045688467,3.5838859969412775,1.048243165009232,-1.1919573390467733,-2.2579350238968505,-3.7120893007582136,1.1293997557463407,0.39401160045132894,-1.1691370791681028,-3.122729254468827,-1.4412421009206997,-1.4999885845617613,1.239279919647686,-5.22917716012638,-0.9099547438437133,0.6505379839417482,1.234936719081165,12.022060582858783,11.8888188785772,0.2787075098311211,-3.4846311995532764,-9.974654915664315,-1.5343718277355418,-2.9745305129498325,-2.330727922487435,-8.653932698591593,-8.545001992091612,-2.7932751537636373,7.199032354443556,-4.463414743788576,-2.943197003632531,0.8406498310458673,8.111902232179343,-1.5159465661075437,-1.2972587338068426,-4.512932651399398,-3.2693109246918253,-0.6587256382952379,4.599775645020566,4.650597470936744
RIAD5409_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,500.0,-58.333333333333336,40.0,14.285714285714285,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCFDB560_qoq,0.21725977668995106,3.389039817787657,-8.97653678734473,1.0672420831632354,5.666474321984997,3.079947575360419,7.737338419156601,8.428195608880584,6.215278565111902,3.422142521668588,3.8641758695427804,11.270544746308405,8.855469029077659,1.7326813900830245,14.838231024805651,5.902924075166427,3.81407068496784,6.051276810464864,6.246838035124912,14.372364065121761,7.374034753818856,0.5317577548005908,-4.743975903614458,-16.032006169864072,5.347876004592422,-0.5372828527212886,-4.0201610694132475,-11.522215626284305,3.1224597757506163,-4.214056028927843,6.35360198550062,28.39509205468011,2.4450439074786203,4.922778120156124,9.492195147998505,10.624065283828598,-4.281316355995092,-1.5444133992446807,1.1281419572132476,-3.6835734825882156,-1.5408258826731127,-3.742033038501561,-8.709936235800853,-0.3062206268734042,-2.8080659979027662,6.132620422972264,1.1245254502599902,0.5969326026617322,-1.1231086231749485,3.344990117074654,5.395979194973561,-2.9494843329172964,3.5061594693380265,1.7525503531258173,-2.9956619537275064,-3.9196362763041304,-1.8445413642710615,6.917051581517063,3.283643382201963,2.2742996190945743,3.7577849828555436,2.7022166269502272,-0.8442051192248198,1.1317561352514809,0.6934287980324958,1.3599641582240978,-1.241908346878832,0.2923638883675267,-4.310053191872224,-2.0226713704369543,0.9635020805503094,0.6729577443368895,0.8134809734580117,0.5416907043477609,4.74834940459335,1.3744433219982073,7.408525031930273,-2.099898729214988,-0.0927649975640846,-2.295226516679804,3.285110688745163,-4.735521708335816,4.381692225379907,-0.67899056735653,4.331012111016534,-1.3105065364725532,3.4551668022782747,0.24161124499002726,-2.4743122202903645,-0.10555108608205953,0.34082635895651725,0.35379478618209836,0.4216493592081438,1.3214399490283528,1.8745598148707114,4.342458566093639,4.762778040700426,0.5341886374801655
RCFD8703_qoq,-23.37286953054919,6.8288241415192505,12.942895409716304,16.257007330746013,-5.637982195845697,-40.20243710691824,-51.22432210353328,-46.293800539083556,-10.602258469259725,2.3859649122807016,-20.5620287868403,-47.02329594477998,100.0,-48.045602605863195,99.37304075235109,-23.427672955974842,71.35523613963038,-31.0964649490713,-9.217391304347826,-39.75095785440613,504.29252782193964,-20.073664825046038,-21.494404213298225,21.09014675052411,16.72437673130194,29.81311183625037,29.20475319926874,26.759816059426957,30.45904841635273,16.11764705882353,-67.06272450953303,-50.83892617449665,28.725824800910125,20.371188687582855,30.2129221732746,3.044826614040034,31.108071135430915,48.26794657762938,3.4623504574243493,5.631886818119983,330.6503541532518,-27.186004784688993,-27.816337426588362,50.03982703686846,19.862727996663,8.443797652567307,-26.387187117101345,3.51920104624896,-31.840281765629186,-21.281734441698493,-4.851944345344274,11.398575178102737,30.326489397509253,9.545454545454547,-14.093738211995474,32.33986497612383,-9.178383310522168,11.864097177824458,14.879980404964076,-18.140791016666075,26.901371765931586,28.07443642458865,1.826923076923077,17.099464903997482,-18.12602199672961,48.67719077453421,1.602782327070644,1.867280037671605,-24.6475242243755,6.349393610495022,-3.816031770683114,-12.059142389223352,23.897704918032787,9.657888051486156,26.495231476118768,19.930710295778518,-13.388732645295937,28.110490743461654,16.5657399761446,-25.560824904561375,-44.664736904714694,-23.014451212229787,-29.906919019547008,-43.86260015050241,-13.885822425484939,23.340353447486496,-25.26354862657758,58.09079169563922,69.32453660069116,561.5704319430013,27.396230648418218,-39.665466137142154,-99.40379324688213,18324.23500611995,-7.968723011307016,19.53858703106164,-8.595514438580176,-0.8198779102032188
RCFD0081_qoq,7.697494100460727,32.752504173622704,-13.102255757289946,-9.325253256150507,1.546134663341646,-8.988212180746562,13.5671883432272,8.021288728378636,20.095020235790955,12.512820512820513,-13.204844380778747,10.180045011252812,9.239463471096888,-0.4300673148840688,-16.406885758998435,17.04358244720683,10.786948176583493,-5.076230076230076,-4.447283567560991,-3.94116898000764,13.32935639954928,-4.871914843841385,16.304949277589916,-7.406036898028229,30.80612011874857,24.82978351955307,1.2761791545750147,-20.120140854795277,48.02057221886075,59.23384624368595,-59.463473668769254,10.734156601981274,-16.719771241830063,3.0852994555353903,-3.6638751427483824,-1.2842042872666206,0.7104973481437006,6.980325914149443,0.7848418706171922,-2.4882499308819463,-3.5204612040449863,14.698535534113729,4.722862755145615,-8.534496819442179,33.10151130132406,1.4971864951768488,8.31930831930832,-16.34779429685596,2.2470682496904364,5.93766696349065,-10.271669692690471,11.335106980927042,3.1031233171782446,0.02285042762943135,-4.2687901830880195,-33.80492960147274,11.211824689704898,-6.580531629156247,-7.698408764189758,9.414607948442535,0.6724586462474844,5.441248171623599,1.072782761490798,-5.869704456034404,-8.325637910085055,9.357438235605981,5.255247975953846,-10.19298972870895,-1.6411939686121653,23.3653144227761,-11.264212350479733,4.868057540249595,3.515625,-4.765247915752523,-4.386288241798747,4.457401696222051,-2.666420630161,9.047822171666905,4.189847009735744,-0.7800767562155849,5.196552449022493,5.927021302106231,-7.878056142469061,5.246559633027522,-12.553994629723315,5.705131057807841,19.370184818759736,-15.246526063342033,-2.3053555823727687,1.4780423393108149,3.110308932169241,-10.89354773051089,12.69130613550185,-9.745814245753435,-8.979023491892377,8.191867350967232,3.4938879766465973,-9.665050683120317
RCFD2107_qoq,56.46551724137932,-12.121212121212121,1.5673981191222568,36.11111111111111,-9.297052154195011,13.25,20.52980132450331,-30.76923076923077,-42.857142857142854,-4.62962962962963,16.019417475728158,28.451882845188287,-10.749185667752444,21.16788321167883,19.27710843373494,8.585858585858585,-56.27906976744186,27.127659574468083,28.03347280334728,10.457516339869281,-40.828402366863905,2.0,653.9215686274509,-18.985695708712612,10.43338683788122,4.578488372093023,14.107018763029883,11.266747868453105,-0.9852216748768473,-1.0503040353786623,-1.9553072625698324,3.8176638176638176,-9.714599341383096,-8.389057750759878,-4.37956204379562,-9.22970159611381,-71.40672782874617,-16.577540106951872,0.0,-13.141025641025642,-75.64575645756457,115.15151515151516,165.49295774647888,574.0053050397878,-52.57772530499803,270.3734439834025,-78.19852117409815,42.034943473792396,23.516642547033285,-0.9958992384299941,-77.57396449704143,8.179419525065963,12.682926829268293,13.852813852813853,14.44866920152091,3.322259136212625,6.752411575562702,29.668674698795183,3.8327526132404177,16.890380313199106,15.119617224880383,-8.478802992518704,1.544050862851953,3.2200357781753133,-5.892547660311958,-10.865561694290976,-13.016528925619836,20.19002375296912,-7.312252964426877,-4.797441364605544,18.365061590145576,-6.5279091769157995,-3.7449392712550607,5.783385909568875,-16.003976143141152,-7.573964497041421,-42.50960307298335,9.799554565701559,-15.618661257606492,10.336538461538462,8.278867102396514,1.2072434607645874,-36.18290258449304,15.264797507788161,19.18918918918919,11.791383219954648,-34.88843813387424,111.5264797507788,-40.942562592047125,-5.486284289276807,-30.606860158311346,18.250950570342205,1.2861736334405145,-66.03174603174602,-18.69158878504673,27.586206896551722,-17.117117117117118,16.304347826086957
RCFD8742_qoq,31.283422459893046,45.621181262729124,-25.314685314685313,-63.48314606741573,88.71794871794872,9.510869565217392,-36.972704714640194,-31.88976377952756,-51.445086705202314,33.33333333333333,10.714285714285714,-2.4193548387096775,-21.487603305785125,22.105263157894736,93.10344827586206,41.517857142857146,115.14195583596214,-63.929618768328446,55.6910569105691,-48.825065274151434,-6.63265306122449,-28.96174863387978,29.230769230769234,-32.73809523809524,7.079646017699115,-8.264462809917356,51.35135135135135,8.333333333333332,70.87912087912088,525.4019292604502,-55.886889460154244,-20.163170163170165,-68.32116788321167,203.68663594470044,-20.030349013657055,30.740037950664135,48.47605224963715,-92.86412512218963,-39.726027397260275,50.0,-4.545454545454546,-74.60317460317461,2050.0,-39.24418604651162,9.569377990430622,-2.6200873362445414,-21.076233183856502,42.04545454545455,17.2,115.01706484641639,-1.1111111111111112,-51.52487961476726,-42.05298013245033,198.28571428571428,2.10727969348659,46.90431519699813,-54.91698595146871,-91.21813031161473,206.4516129032258,-17.894736842105264,66.66666666666666,-73.84615384615385,2094.1176470588234,-69.3029490616622,79.47598253275109,87.59124087591242,7.782101167315175,-12.033694344163658,65.2530779753762,-9.188741721854305,-24.97721057429353,-23.5722964763062,-23.370429252782195,45.643153526970956,12.82051282051282,125.75757575757575,-45.80536912751678,-28.482972136222912,85.71428571428571,-8.624708624708624,-28.656462585034014,20.500595947556615,24.134520276953513,56.97211155378486,-18.62944162436548,34.62258265751716,-35.26413345690454,-24.767358625626343,44.14843006660323,5.148514851485149,-19.648462021343377,8.203125,-31.768953068592058,-3.492063492063492,164.36403508771932,-70.34425549564496,54.68531468531469,-13.743218806509946
RCFD1255_qoq,55.55555555555556,50.0,-14.285714285714285,-50.0,11.11111111111111,20.0,8.333333333333332,30.76923076923077,-17.647058823529413,-28.57142857142857,30.0,-15.384615384615385,-54.54545454545454,180.0,-21.428571428571427,-72.72727272727273,33.33333333333333,50.0,516.6666666666667,-62.16216216216216,42.857142857142854,655.0,-85.43046357615894,-9.090909090909092,-25.0,-13.333333333333334,53.84615384615385,-15.0,11.76470588235294,-10.526315789473683,52.94117647058824,-65.38461538461539,700.0,-9.722222222222223,-24.615384615384617,36.734693877551024,-14.925373134328357,-98.24561403508771,-100.0,0.0,0.0,100.0,-100.0,0.0,100.0,0.0,400.0,0.0,0.0,0.0,0.0,-80.0,-100.0,0.0,0.0,100.0,100.0,-50.0,300.0,-100.0,0.0,100.0,-50.0,0.0,1000.0,-81.81818181818183,400.0,20.0,100.0,-29.166666666666668,0.0,41.17647058823529,-75.0,66.66666666666666,450.0,29.09090909090909,-12.676056338028168,-46.774193548387096,51.515151515151516,-8.0,-23.91304347826087,-8.571428571428571,678.125,-46.98795180722892,-56.060606060606055,217.24137931034483,-23.91304347826087,-44.285714285714285,-38.46153846153847,168.75,-41.08527131782946,9.210526315789473,33.734939759036145,-39.63963963963964,-62.68656716417911,108.0,-9.615384615384617,-89.36170212765957
RCFD3815_qoq,3.9861420440485027,2.10657579103682,-1.0245653288584349,209.64433057664414,1.488119682299224,-1.600280551151129,-0.1736269761491364,1.5946539729036984,-0.28923609233929826,1.2262676100884684,-0.29846393734340315,0.6801949553948503,1.3838081403966442,0.3494172480540822,2.9726713540194587,3.0297542410051075,1.399607802209271,-1.364850297130537,10.314725161261975,2.8723915354188603,8.467066737647002,2.5307249732850567,-83.11208781644709,6.68805400948258,30.41892593621312,15.085743916441348,3.183734552008239,4.670747397559359,2.188698923529631,-3.9162225802453836,-11.35727346529996,-7.914783620925774,5.258167960217502,0.6561169883965313,0.0973812343729438,-4.511989903239377,-4.639828174909131,-1.0597441598567756,2.5780216359249746,2.6023785588285504,14.745900578633094,422.16628134591065,-1.1653594811573993,0.2664448114282503,-3.571645404092689,-1.5325577715999754,-0.8617396451062336,-0.4362688593669636,0.12574019782902987,4.923257110246984,-1.409080919381029,-0.7941535416970702,0.4304847196514739,-3.2358016186251346,-0.763018472465962,-0.40413826859186897,-1.0318647787574873,-2.1303117496207715,-2.759991590053327,0.34094259548805006,16.860629740371447,0.1868301506680016,-0.8107240693785107,1.416945378595844,0.298330528451781,0.5225230657902672,-0.0991322553262966,0.8839181835241133,1.227654822153738,0.8850988514736212,-0.5445267556871499,1.641645190734118,0.05218002975126558,-0.231518165603921,0.0854865004974679,1.569039920703969,-0.2940449505237409,-0.4526260001367709,-0.3867032474771978,0.21234869437161022,-0.43053578264179504,-0.41555075593952484,-0.6357592529937219,0.8237572702654329,-0.8896227041412774,-0.977553974434772,-1.7710268073135187,0.5015285392195318,-0.1400251449409213,-1.4565134373955797,-0.39221681975888734,0.8045433752828592,-0.5386646002529748,0.6602661072492853,-0.7413151831830023,1.3186339728778897,-0.10526173937912044,0.4223899657651284
RCFNB572_qoq,28.000000000000004,11.830357142857142,8.183632734530939,-17.712177121771216,-4.260089686098654,-5.152224824355972,-5.679012345679013,-3.664921465968586,-10.054347826086957,-3.0211480362537766,11.838006230529595,-9.47075208913649,-12.307692307692308,11.228070175438596,22.397476340694006,25.0,-11.958762886597938,14.285714285714285,3.8934426229508197,-6.11439842209073,-21.84873949579832,6.720430107526881,14.609571788413097,3.076923076923077,-15.991471215351813,30.96446700507614,1.744186046511628,12.19047619047619,5.432937181663837,-1.7713365539452495,17.704918032786885,-6.545961002785515,-5.663189269746647,-11.374407582938389,-1.4260249554367201,4.159132007233273,-4.340277777777778,-16.33393829401089,13.449023861171366,-1.7208413001912046,-15.369649805447471,-11.494252873563218,8.831168831168831,-1.6706443914081146,-2.669902912621359,-3.2418952618453867,1.2886597938144329,-4.8346055979643765,-11.497326203208557,-24.773413897280967,12.048192771084338,-3.225806451612903,-2.9629629629629632,-7.633587786259542,-19.00826446280992,-12.755102040816327,-6.432748538011696,-6.25,-2.666666666666667,-2.054794520547945,-6.293706293706294,1.4925373134328357,-7.352941176470589,7.936507936507936,2.941176470588235,-19.28571428571429,18.58407079646018,7.462686567164178,-7.638888888888889,-12.030075187969924,5.128205128205128,-0.8130081300813009,2.459016393442623,-1.6,-6.504065040650407,22.608695652173914,-12.056737588652481,-21.774193548387096,35.051546391752574,-25.954198473282442,3.0927835051546393,-3.0,-1.0309278350515463,-5.208333333333334,-54.94505494505495,-4.878048780487805,-58.97435897435898,-18.75,269.2307692307692,-41.66666666666667,-14.285714285714285,125.0,-7.4074074074074066,-2.0,-28.57142857142857,-80.0,328.57142857142856,-33.33333333333333
