feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RCFD3368_qoq,7.1094825243484445,3.0225154072170435,8.71572023260987,4.501377450729647,-0.3209633094883467,8.532564469512025,12.220204122525224,9.000846691280232,8.206865211050285,9.733121718959833,12.628946267567398,31.597414297229378,6.767111442057096,1.818948789336033,0.5209110142573842,0.2456421867100433,-0.22777232634758443,3.3622979777861413,4.1326685200640005,1.2802613611710205,4.201496430290491,-0.26603270267459606,-2.526049812916633,-1.7095973291273392,0.49456585015211574,8.976748403215733,2.3906260833391113,6.024594049215184,3.8122305604342968,4.0928405026741475,5.731791406450087,1.6877715750795625,0.955579742808873,-0.8149456309657559,8.991576801526898,82.21667788778767,-2.363335815009472,-0.010852752682753278,2.4499680988821395,-0.9424384743367462,1.6687250988605462,2.1371301551873176,2.298223648032615,0.10155670672611819,1.3992735567121664,2.540845177327843,2.786591253966064,1.2366976441204487,2.05524963704736,2.0357211598248237,4.761597948147884,1.2823619289817798,2.405536245095464,4.039287661093914,3.2172007037175905,2.637253121347174,0.8546382517543256,0.6965550794598516,2.437481690166016,1.8931183180256839,2.43158213354287,2.7039256889058696,1.0203358028939546,-0.39327536525413587,-0.24908542555655747,0.48476362054897415,-0.21732465341011256,-0.9969268017426149,-1.7896812432911746,-0.6128963659843111,0.35262532543133845,-0.4613880114158841,0.31334570281999163,1.0578245615709365,1.2466586278964216,0.8926140732454204,2.1028783924406156,0.6536631962325097,-1.512366831602732,0.0894524335114961,0.9755688584504054,0.35968439501796445,0.06950662676742408,-1.1703872345116317,-0.905514006671849,-1.1815161124708697,-0.35403208372173034,-1.4395307280294123,-0.6139743060983814,0.6571814548370829,1.291408257843946,0.2746912643039169,-0.6375598949901349,-0.2700700494190681,-0.2601056877697436,-0.20858006469517262,0.6322439701236973,3.0790479464995033
RCFDB854_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-22.751015670342426,-17.50563486100676,1.2750455373406193,74.28057553956835,0.30959752321981426,-16.409465020576132,-11.261538461538462,-0.13869625520110956,-0.06944444444444445,-27.032661570535094,0.0,0.0,0.0,-52.38095238095239,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIAD4460_qoq,6.0,23.58490566037736,23.85496183206107,-100.0,100.0,35.714285714285715,0.0,-100.0,0.0,100.0,440.00000000000006,-81.48148148148148,200.0,66.66666666666666,30.0,-15.384615384615385,21.818181818181817,23.88059701492537,19.27710843373494,-85.85858585858585,57.14285714285714,68.18181818181817,18.91891891891892,-9.090909090909092,105.0,14.634146341463413,21.27659574468085,-84.21052631578947,22.22222222222222,18.181818181818183,0.0,-53.84615384615385,0.0,416.6666666666667,129.03225806451613,-100.0,100.0,93.75,34.946236559139784,-88.04780876494024,226.66666666666666,69.38775510204081,42.168674698795186,-72.45762711864407,100.0,50.0,25.64102564102564,-95.91836734693877,400.0,180.0,57.14285714285714,-63.63636363636363,100.0,50.0,41.66666666666667,-73.52941176470588,66.66666666666666,40.0,28.57142857142857,-81.48148148148148,100.0,70.0,41.17647058823529,-70.83333333333334,100.0,64.28571428571429,39.130434782608695,-71.875,111.11111111111111,57.89473684210527,36.666666666666664,-73.17073170731707,109.09090909090908,52.17391304347826,22.857142857142858,-100.0,0.0,0.0,100.0,57.14285714285714,118.18181818181819,79.16666666666666,39.53488372093023,-71.33333333333334,81.3953488372093,52.56410256410257,21.008403361344538,-59.02777777777778,74.57627118644068,52.42718446601942,42.038216560509554,-82.0627802690583,75.0,81.42857142857143,46.45669291338583,-69.89247311827957,69.66071428571429,71.56088832754448
RCFD3819_qoq,-30.228310502283108,1.5706806282722512,20.103092783505154,-2.1459227467811157,23.026315789473685,23.083778966131906,19.551049963794352,26.408237431859476,10.82894106372784,8.300907911802852,22.075848303393215,14.780902550686722,3.01994301994302,3.014380530973451,9.825503355704699,6.208750916646297,2.2554660529344073,6.932252982219221,13.576089244369607,2.9466271312083023,-2.34023402340234,4.903225806451613,9.681953962396767,-13.441204742069848,2.6466777716083656,1.0277677605481428,-0.01784758165268606,5.212424134237772,27.621309806582968,8.880616857218824,35.15262515262515,2.755443129460656,13.961666959732725,8.324332664712236,3.468413930631721,203.07681718061673,-2.7185392110104245,-3.8404071531960593,6.754230498434048,2.2196447658684133,-4.645471332903197,-4.244149420191792,283.630604288499,-5.77546016945923,3.94407781650028,10.119974059662775,-10.069197020111304,2.8145402633801986,-5.086462214579154,0.5583180668236937,-4.441078137616699,-0.4273862398391016,-1.1852662290299052,2.1022896645705282,-3.0141252363474584,0.8894782110091743,-3.586931039137261,-7.078224475359585,-0.8976575262081106,0.8609790836493991,1.5596985323284411,-3.555805524309461,1.0723773731614075,-2.649293201269353,0.2625903426021962,0.07553304160064367,7.64769100768707,-4.650382959265328,3.480853308609017,4.515401489171069,-5.637997546447522,-5.623213376669146,0.1609891705738351,0.013256116454983058,0.7919479766391915,-5.466380649456321,4.326204138410712,0.6516883896129871,0.34691748497242875,2.9142635543784086,1.3749809587185018,0.024516782132801875,3.09626408381103,1.8214447316149123,0.549839567359113,3.6974890633427218,-4.884708737864077,-3.848257006151743,-4.728955869924093,-3.535186044969158,-1.8306518151815183,-2.2806464604016736,-0.745406165727443,-4.503317236087918,-4.602253393322999,0.7114052731181943,1.0231688720547,1.0722111311291815
RCON3485_qoq,3.0120481927710845,1.7543859649122806,13.984674329501914,4.201680672268908,8.064516129032258,3.582089552238806,5.9077809798270895,0.5442176870748299,9.472259810554803,2.1013597033374536,90.55690072639226,73.5705209656925,10.175695461200586,0.19933554817275745,7.493368700265251,3.7322640345465765,5.857865001486768,3.8483146067415728,2.6778469028942387,7.08640674394099,5.141451414514145,2.2227421619092183,2.449073014419776,3.0831099195710454,10.988296488946684,0.7420425698105838,1.1630160883892227,-0.21076834642651848,5.357142857142857,-2.114087843994897,19.046732452057345,-5.692837034720051,-0.3648424543946932,4.810252996005326,5.47879942829919,182.62571514604036,1.5661623694864693,-1.4790726948494701,11.775979557069846,-2.286149742808154,-2.690582959641256,-18.383089561210177,-17.300846937523016,-10.456400742115028,-7.906514172053705,-3.5277177825773935,3.0597014925373136,1.5930485155684286,2.797576621525303,-1.4993933090656961,580.8446986361637,3.8861175010985036,5.884182372333147,-24.643129883099334,-27.909260991580915,-2.9888189623478016,-0.006687919388278306,-2.7087885138449193,2.474850477783634,-3.329680896263333,2.3363405042794354,10.524412296564195,6.9187663612565435,8.387689129478376,-4.161372299872935,-2.4325120612823627,4.580541662734737,30.413989749512744,17.1466131598976,-34.4972594972595,5.570583567770323,3.6316427802736544,0.8340613513112565,3.3903846468213104,8.049393647129508,3.2192923410108576,-8.806600697496386,-3.923763330535087,271.6983269149866,90.7103087712272,1.2960688801946614,-0.14038740614549813,-0.0695025826527872,1.6534151083571758,-3.7624149474745816,-4.8792085424235845,-1.9173089243074295,2.347675704562492,0.9398659820729266,-0.7218055196329186,2.369557351344832,5.099758938481006,3.446520856921852,-0.5075999107040293,4.480388632922698,2.5118220561620643,1.8801649110460708,1.01217201733669
RIADB492_qoq,257.7639751552795,67.88194444444444,71.25129265770424,-85.32608695652173,24.279835390946502,-167.54966887417217,-83.33333333333334,-14.43850267379679,-130.37383177570095,-27.789046653144016,24.6031746031746,117.15789473684211,282.2085889570552,-0.9630818619582664,73.257698541329,-56.96913002806361,-20.652173913043477,103.83561643835617,35.215053763440864,-91.65009940357854,372.61904761904765,48.36272040302267,54.83870967741935,-75.0,-3.508771929824561,362.72727272727275,51.080550098231825,-81.40442132639792,101.3986013986014,95.13888888888889,-9.07473309608541,-20.352250489236788,95.33169533169533,109.87421383647799,63.73988612526221,-75.71376281112738,92.0120572720422,19.583987441130297,8.828355759763703,-72.91917973462002,101.55902004454343,58.011049723756905,17.97202797202797,-92.3532898636633,269.7674418604651,21.80293501048218,22.203098106712567,-76.83098591549296,124.3161094224924,70.18970189701898,57.324840764331206,-52.53036437246964,111.40724946695096,34.64447806354009,25.99250936329588,-84.42330558858502,100.0,63.26335877862596,43.24956165984804,-64.13708690330478,43.117178612059156,30.763116057233702,13.434650455927052,-74.43729903536978,81.76100628930818,37.254901960784316,23.52941176470588,-67.14285714285714,85.92132505175984,44.877505567928736,9.30053804765565,-74.9648382559775,77.24719101123596,-21.71156893819334,7.894736842105263,-39.77485928705441,-227.41433021806853,84.10757946210269,-90.76923076923077,62.903225806451616,13.043478260869565,392.5,154.7008547008547,-37.24832214765101,77.54010695187165,43.07228915662651,28.210526315789476,-80.45977011494253,91.59663865546219,41.228070175438596,45.03105590062112,-72.59100642398288,104.6875,61.45038167938931,43.97163120567376,-65.51724137931035,69.52380952380952,45.78651685393258
RCFD1773_qoq,-19.00071816969324,-13.932868904369855,-5.886681383370125,8.803752931978108,-6.395515952860017,-10.271764163979732,-11.516084873374401,0.34809514600657515,-6.687222971670842,168.62866584056175,31.098639194280004,62.21557588552662,15.010303315136836,-5.098544620123849,-5.365837501242092,-10.797661964929475,-5.210703915875382,19.322791621823,29.49073752862,25.241782088032792,43.21589766626024,-28.704146254032743,-20.978757279926256,6.6755037115588545,62.30925990357373,-26.115449395192158,30.3663944957931,13.699588281113389,11.64068507514855,-4.425742946237367,-3.8706972234233525,40.127857366792526,1.5797358028053927,-20.273686629766534,-1.6059095549816826,71.22610415293342,-2.7369621787331124,13.286323721284798,-2.6612402298255606,-3.24915746581671,5.851557186140941,12.084274476205312,13.384987781290898,4.548008171603677,-0.137270706626609,-0.0626149571478887,-0.31082351098406236,6.206391994539946,0.6245925816339268,2.4865381434583647,-3.239877344618585,0.14872334215171634,-1.6002183587931051,2.5331571845659826,3.843878819003425,0.2733253852607409,2.918679460475849,3.09476845929051,0.7648889811164141,-2.7830291647617518,-0.24996187022318628,15.95864869226914,4.929309208116622,-2.8721228157135976,-13.421743036837377,5.805217015906751,2.0436346801941236,-1.6759067736007198,-2.241347623944725,-1.021571396000912,3.064824431306147,-0.6677462485835389,-0.7519717053376176,2.2113598670002266,-2.004365945624132,-3.862403608669065,-9.054111543878635,-3.373904355329488,-0.5673032181649832,-8.506102460837422,-7.246369324082062,-1.9818083583519466,-3.9448785338826537,-5.565185496323203,-26.921679425657473,-8.29475705517265,-2.319211785821119,29.409062634575818,-7.437918743436913,-5.009267544420299,3.8764318996114313,6.4214983766102325,8.312664526240509,12.036750863982467,-1.890909090909091,8.441757623782623,5.0873926007990855,12.18379718158215
RIAD5409_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,100.0,100.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,100.0,0.0,-100.0,0.0,0.0,100.0,-100.0,0.0,100.0,0.0,-100.0,100.0,0.0,200.0,-100.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,100.0,0.0,0.0,200.0,-100.0,0.0,0.0,0.0,100.0,0.0,133.33333333333331
RCFDB560_qoq,-4.466019417475728,-3.2520325203252036,7.03781512605042,1.3738959764474974,16.263310745401743,9.325562031640299,17.06016755521706,-3.8386467143786596,-3.585926928281461,29.122807017543863,18.26086956521739,55.97426470588235,1.9446081319976427,-0.3179190751445087,-3.2473180632067264,1.5582858855259216,-0.41310120979640014,20.385185185185183,27.88579867093281,11.066204772902232,16.322994281753594,8.237747653806048,-8.340214698596201,-9.78978978978979,-10.23635153129161,-9.326905247543111,42.02453987730061,34.98920086393088,25.994666666666667,-6.027768371147985,22.74774774774775,7.772477064220183,1.9476981748842277,10.895123580494321,1.4155773748569362,73.35471608458066,11.872130473514698,9.71792594407522,8.809736489504242,-0.8337609030271933,9.92368387013323,16.38464616036337,21.78027622186723,13.293703506907544,1.2589769895940204,0.8148909377759121,5.020674208924366,8.745163980368837,3.7173459381992813,2.162345611674727,1.7001435571321795,0.8994400373308447,-2.0510804592385337,0.3600221915318059,-0.04234198207522759,5.652695738121573,4.148568882949104,2.239212960487622,2.1922622347268566,2.4696791361752215,2.2193811302662856,3.209888606605433,-0.8700591715976331,-2.634997039329169,1.169234994654085,-0.45375658092477145,0.05649112212796213,-3.1918932336535937,-3.749622926093514,-1.7216702708914449,0.24449098040883144,0.8631750845678292,-3.6144958314496884,-3.4511720241276627,-1.4675478732418235,-0.4609246009906439,-3.096274794388002,-0.436250386325274,4.769636695758068,10.271896437769218,-1.4829282407407407,0.15419634334385784,-4.769585253456221,-4.480566614609682,-2.6170957490904065,-4.469194480899514,-2.0421044814911076,-1.2015312890876702,-0.9309701015371238,-3.563960242674584,-3.8536187072508,-3.955171933732424,-7.950542840162925,-8.93644494834971,-7.7538951045323286,-9.74036929421689,-3.5763982637230263,-1.4065091433863914
RCFD8703_qoq,0.0,0.0,0.0,100.0,28.846153846153843,-100.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,21.08393919365499,-0.43668122270742354,18.55811403508772,8.670520231213873,0.574468085106383,-13.89887878146816,-16.584766584766587,17.378497790868924,11.317440401505646,-1.6907123534715958,-0.27516624627379044,16.30259829845942,5.8323448003163305,7.8460676256304875,68.54321843062533,43.39157245632066,26.67001146788991,37.2093023255814,-0.8206523980370325,-1.4677754677754677,-0.49373338397265476,-10.356234096692111,6.703567035670356,6.889824872533806,7.897465676718237,7.703840387498559,-14.544740693150587,23.732353186868266,-6.005266000540103,3.6775004489136287,9.57081991063078,9.616843702579667,-9.574897617811617,18.705747273075204,-11.453827346247884,17.265444835538293,9.400714174817574,-1.7904870030038555,-7.8055006984249315,28.541574149055666,-18.64978559960981,12.565575818136399,-15.494895694629381,24.980303587373285,11.075856272326119,8.773954333062182,-7.836658028835284,-7.733096824108844,26.912772267102973,6.0125052373739,-9.10389906513643,0.02174058465449194,-13.504656489825944,11.252222995438027,3.9615658610324394,14.05578861163572,-2.479375174010521,7.984853721206293,13.098170180198984,13.904131499298703,4.054915261560397,22.322568590202735
RCFD0081_qoq,-13.378036715400683,1.116751269035533,7.141064257028113,-7.84819023076022,-0.7372568958942418,5.275963631707005,10.70429388152293,-12.009669267113503,5.706793206793207,1.2049616066154754,33.19715186179526,21.72465165191482,-2.7069834413246943,-2.449311824774308,-4.020329211863763,3.445823124950605,4.759721903888762,0.5250875145857643,11.339233894370285,-14.06789600573402,5.997876857749469,-10.093711996566277,19.91565881604074,-17.27821644217371,4.515922034170209,-5.587106676899463,19.013168590473096,-10.320333310566218,3.549124143183549,-6.229773462783172,-6.4083457526080485,0.8045591686221925,-4.447954772198204,-7.978769685895763,82.22390317700454,-14.850560398505605,10.23765996343693,-6.395798783858485,3.454792417173566,-0.8505537161776459,40.6701594795325,-24.630622518724678,7.254955199565572,-12.834793175029112,-1.9342472118959109,0.28430966060534263,32.65607465595653,-31.963490650044523,14.043583535108958,7.499856544442532,4.8414647165581295,-1.4663204521154727,4.288740763705885,-13.927562800376556,7.892010131245683,-3.137171210585285,-3.8061140181768107,-13.622308749427395,12.555518727212464,0.6890865186406737,8.861722040243333,-5.0991349202084795,11.012342883025706,-3.728260315193553,2.70184361093452,-4.090580831527907,20.744366159307265,-22.63251670378619,14.013472278196787,-8.407816997424632,23.646488036167163,-10.656797610023633,1.3974147826520935,7.392823743662942,-2.9378064989229573,2.677306638964964,10.489767762704071,3.8083742612170153,10.520829156810072,0.2140395428986033,-11.363307269041414,-0.061261997141106805,-2.603187576624438,11.17777871019175,7.865041325433069,-6.6652671355096045,24.816314289998502,-6.655454108601634,-0.23166023166023164,-3.5668214654282764,7.751989833455957,-9.121663563004345,9.31662170007855,2.1837608172701426,11.379479026537851,-5.133132034037881,-1.1197916666666667,-0.6203728089427325
RCFD2107_qoq,-6.870229007633588,20.491803278688526,-8.843537414965986,0.0,-5.223880597014925,33.85826771653544,-1.7647058823529411,44.31137724550898,-20.33195020746888,-31.25,71.96969696969697,45.37444933920705,9.393939393939393,33.795013850415515,19.25465838509317,-2.256944444444444,-1.9538188277087036,12.862318840579709,10.593900481540931,1.0159651669085632,4.741379310344827,5.075445816186557,6.657963446475196,0.36719706242350064,0.6097560975609756,5.090909090909091,16.26297577854671,12.003968253968255,3.54295837023915,-4.448246364414029,15.93554162936437,-3.397683397683398,8.15347721822542,-0.6651884700665188,1.8601190476190477,104.09057706355003,23.01360057265569,2.007564736688973,14.746149458071878,16.679095202585135,13.101832126118449,21.906197023921642,-47.574165636588376,-14.500442086648983,1.9303688383316098,42.1373013189043,47.20437782536283,8.032972361402942,1.3614602034709755,15.58671586715867,14.915081087983657,10.12334703855984,17.971745711402622,7.304764348644256,11.50259067357513,2.973977695167286,6.727297972785337,4.377805242958434,3.882587560762807,3.3775271461995318,-1.8512070566388115,3.3051498847040737,3.3253205128205128,-2.3874148340995953,3.245942571785269,1.0937671759920853,4.235306910237591,-0.42770707281452114,-0.9795704557359874,1.7933661323599428,-3.4455877767383845,1.0549545185424403,0.9906790945406125,-4.461789989979432,-2.395804581838256,2.324529155590747,2.2993588326332084,-2.760968229954614,-0.8612546535533699,-2.0457347830960657,-0.9727069863248842,-3.5130294100652915,4.796694412839092,-1.4628571428571429,4.529111575040594,-1.4424410540915393,-1.3003095975232197,-3.056917987909205,-0.04706436051300153,-3.0900529723366685,1.3908290312784695,-2.869294357254103,0.7462226333641689,-1.6038197845249755,5.95993529924101,2.037341474870831,2.6008400943667644,0.48230609612472664
RCFD8742_qoq,5900.0,0.8333333333333334,61.98347107438017,-100.0,0.0,0.0,0.0,0.0,100.0,75.0,78.57142857142857,-48.0,61.53846153846154,28.57142857142857,29.629629629629626,-88.57142857142857,25.0,1920.0,-89.10891089108911,-81.81818181818183,300.0,50.0,308.33333333333337,-95.91836734693877,450.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-87.0,3376.9230769230767,-61.283185840707965,47.42857142857143,-19.379844961240313,93.75,4.714640198511166,-34.59715639810427,22.463768115942027,-17.159763313609467,11.785714285714285,43.76996805111821,-3.111111111111111,-13.761467889908257,-72.07446808510637,-5.714285714285714,31.313131313131315,356.15384615384613,-40.472175379426645,112.46458923512748,-65.86666666666666,85.15625,11.181434599156118,-55.597722960151806,202.99145299145297,11.706629055007053,8.080808080808081,-71.26168224299066,-71.54471544715447,25.71428571428571,2.272727272727273,-10.0,413.5802469135802,-66.82692307692307,78.98550724637681,-27.93522267206478,32.58426966292135,72.03389830508475,-87.192118226601,2194.2307692307695,-20.955574182732605,-67.33828207847296,-39.935064935064936,661.6216216216217,-48.474095102909864,-6.336088154269973,-54.41176470588235,90.32258064516128,83.38983050847457,64.51016635859519,-72.80898876404494,-24.793388429752067,-52.74725274725275,109.88372093023256,-60.387811634349035,2.797202797202797,-44.89795918367347,-29.629629629629626,517.5438596491227,-65.05681818181817,-41.46341463414634,86.11111111111111
RCFD1255_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,100.0,11.363636363636363,85.71428571428571,-100.0,0.0,0.0,0.0,100.0,-78.57142857142857,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,50.0,-33.33333333333333,-100.0,0.0,100.0,0.0,-100.0,100.0,-100.0,0.0,0.0,100.0,-50.0,0.0,-100.0,0.0,0.0,0.0,100.0,0.0,-100.0,100.0,-33.33333333333333,350.0,-33.33333333333333,50.0,-88.88888888888889,500.0,-16.666666666666664,420.0,19.230769230769234,-67.74193548387096,-90.0,2000.0,219.04761904761907,-94.02985074626866,75.0,71.42857142857143,516.6666666666667,255.4054054054054,1.9011406844106464,-35.07462686567165,-69.54022988505747
RCFD3815_qoq,0.0,4.194564789287121,1.4364014364014364,12.595490963294207,1.6382591428098627,4.249430153044611,1.7179447134155863,3.638876093965914,2.5925925925925926,0.8231046931407943,4.311085648811229,146.51929150075517,6.310571460398797,7.8849478702782,1.0343822843822843,8.320115356885365,5.129570465033724,5.795205132534189,5.306203869938161,7.217275999242282,-0.26501766784452296,5.8210806023029225,4.248694254720772,5.710248257699843,6.480328117879386,2.2340789774024197,1.8503530462448718,2.871704937797994,0.28235043418038464,2.2391627709307267,-2.4421293289340364,3.352773561289979,-2.251996908013399,-2.0640025305778154,-4.2526848437542055,38.352120990638966,-0.4835825747724318,1.0800767691616644,-2.3633021592906056,2.583941907855266,0.7300447707014076,1.4475054056218466,-0.013814607961161216,4.697615663982315,2.292436467838021,2.7589384445263545,0.8106605448643219,5.748189791670373,1.4804845222072678,1.4423076923076923,4.544860271286158,5.250816776351784,2.5412149116292886,12.541822974754133,10.138996138996138,4.242912898174764,0.9259155466376712,2.591214527683679,-1.1248484323575263,2.7110775328756476,0.48824689515484254,1.3144075618217117,0.11413373541915353,1.952704186756754,23.92334680645889,1.500024834848259,0.25201859554685585,2.3828700200945336,0.5864217150848643,-1.718199484935143,0.07957495719831847,1.9789575134527349,1.1065257454281978,1.3763933353585867,0.3780369738601263,2.775608934613206,2.3498480605374485,-0.12370923962479714,-0.28561228132809713,2.115346675727219,0.6719045165722136,2.2282875237221997,2.041355526817126,2.996007140813017,1.8490463683935459,3.4256985852917103,1.68626121033989,3.4203553760352787,3.519835653415029,1.255877008278289,0.760018687116145,1.6714162934817027,2.5849220296754387,-3.2825544833568254,0.26232448642134465,2.2334281864786747,1.675525515672507,2.5208140610545793
RCFNB572_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-11.363636363636363,182.05128205128204,-100.0,100.0,-100.0,0.0,0.0,100.0,-100.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,100.0,-25.71428571428571,-100.0,100.0,-100.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,100.0,-95.45454545454545,-100.0,100.0,-100.0,100.0,-100.0,100.0,-100.0,0.0,0.0,100.0,48.275862068965516,-100.0,0.0,0.0,0.0
RCFN3360_qoq,-50.0,-16.666666666666664,0.0,0.0,100.0,10.0,-4.545454545454546,-28.57142857142857,-6.666666666666667,21.428571428571427,23.52941176470588,0.0,0.0,52.38095238095239,-3.125,-38.70967741935484,42.10526315789473,44.44444444444444,23.076923076923077,-31.25,18.181818181818183,38.46153846153847,12.962962962962962,-36.0655737704918,5.128205128205128,31.70731707317073,18.51851851851852,3.125,9.090909090909092,11.11111111111111,-38.75,-40.816326530612244,0.0,-6.896551724137931,-14.814814814814813,94004.34782608696,-22.84697837737941,-1.5689562249236482,-2.196264525156659,1.8847972132371236,3.0649001770559865,4.081511758782062,1.9863403528742174,6.267090797477539,-6.622203550047264,-0.14622349699117035,0.968741199662067,1.1267919897361522,-1.0259804732748634,22.59376915788887,11.01513842796745,2.9279279279279278,4.221205490352099,1.8437929454878605,-1.8928745455226956,-0.22541453350653323,8.734443806241623,17.5764192139738,-0.8985533291400845,11.170550367213709,12.935323383084576,-15.471461929178401,3.8047502420686907,0.7654320987654322,4.337172261700563,4.7674964772193515,-5.18568332959725,-3.7591614784458978,-3.330057866579321,-1.6856787892477976,4.3510726901978805,0.16238234160841086,-0.5852773885087792,-3.662244333886125,4.6707789413283605,1.6583066085574103,3.6588654012079376,-2.939263883469892,-4.097547902988074,3.3923880847258703,-1.508108108108108,1.4900389660282092,3.9015817223198592,0.10669303632767774,2.4513244430580468,1.5705876382827566,1.0866578401738654,-1.1293431522759847,0.6823464720437902,-1.271039173824537,-5.544380186069902,-2.20417942233462,-4.387946756675831,0.08540925266903915,-1.5645000711136396,-0.892934547030776,9.531723816188476,4.0915746040197
