feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RCFDB534_qoq,0.0,0.0,100.0,-100.0,100.0,-100.0,100.0,-100.0,100.0,-100.0,100.0,88.88888888888889,-100.0,100.0,133.33333333333331,-30.357142857142854,351.28205128205127,-78.4090909090909,-55.26315789473685,0.0,17.647058823529413,-70.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-88.60759493670885,-100.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,100.0,-100.0,0.0,100.0,-37.93103448275862,47.22222222222222,-3.7735849056603774,13.725490196078432,-100.0,0.0,100.0,-100.0,100.0,-100.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,300.0,-75.0,550.0,-84.61538461538461,50.0,0.0,0.0,-33.33333333333333,0.0,0.0,50.0,-33.33333333333333,-50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-50.0,100.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0
RCFDA591_qoq,100.0,-79.93395324585035,27.97747942832395,47.2419627749577,-32.084578257871755,49.30626057529611,-10.947416137805984,-11.911427844235174,36.75238370413175,14.26156771603634,2.385355029585799,6.429474444645114,-11.963346343118955,-14.05165767154973,-7.1764969724153405,64.38753322058469,16.28453850676073,-10.174418604651162,13.254537779653862,30.50068331469748,-3.2844630616907846,12.511073924598879,-4.84689413823272,3003.6870172857666,9.050915845323901,4.6065160047703255,-6.791043613302655,2.0380813337939796,15.85775098230352,11.25128739332606,-3.296705624651783,-2.2692969100846687,-7.941926720253919,-6.342419557092247,-7.730984513073025,-10.918260967569243,-8.214827935222672,-1.9918122045019093,-3.1570841889117047,3.273438889877246,0.5593348450491308,0.2726929477408438,6.050569005913198,1.2700134793043363,0.7840069083507286,1.5374555481111167,-3.3322652995834665,-2.456705730234939,3.3065191719571647,1.021953435658945,0.6067112189995391,4.144783852806501,2.9866405754829026,6.7539831680713185,3.148088031164644,1.4718769755030834,0.27112154480457323,1.7425923160611816,0.5157895012724381,4.239424904633148,0.594329853068453,5.214917668355904,-0.42824123310786855,-0.576054913912189,2.314227942141914,4.107508265648733,-0.15666147450048745,2.947118427964066,9.592359604461258,0.8394232471891557,0.8626234644631491,6.891850124609252,0.035137227343351105,-3.2232570647669956,1.5531132207439668,38.72059387436757,-17.41954183395238,-9.164695100549872,-3.9888017316172197,-2.046888770059454,3.1514215444780698,1.7798299462104854,8.998806053435903,6.091719025298361,2.581670110878015,0.9276865720652404,2.6173502355403353,0.47602404894730554,0.6040992448759439,-1.0956130253945884,0.7802923810127871,0.9421273020793541,-0.7281658977087858,1.6409700637984623,0.2965981741393408,4.550866459872055,4.98658385842202,1.1867809415407267
RCFD8704_qoq,-1.08991825613079,6.887052341597796,-13.65979381443299,173.73134328358208,-67.8298800436205,-1.0169491525423728,-21.118721461187214,19.826338639652676,2.7777777777777777,15.158636897767334,57.14285714285714,51.688311688311686,48.84417808219178,16.019557089444923,-7.882994546355975,117.94940796555436,17.730584022718855,79.41269008914526,12.223066580931782,25.664131680383374,40.9160621761658,395.51417813860456,-75.20346680122287,-4.7233726748222455,-8.329564299713553,-5.19694104103281,8.214068869806574,26.477503473335474,43.24221555621276,0.060464841906559694,-6.495305752479771,19.556445257085212,3.6599032287835045,16.974244833068365,-5.867066792793381,8.602945423043604,16.241770630590388,10.38757845810383,-3.9379346357555516,14.25933595637468,16.198214798145326,12.445409171259229,-9.657731386760066,15.345590869542965,6.34224260811208,0.42298183942336776,-15.933418161988106,1.2664796807235614,-5.172161350935845,-0.5371916777107271,-11.473257310660207,1.9581339275928835,-1.107886344906661,1.081891897767375,-5.943710033550311,0.836883865214442,-5.563156184098141,-5.267370476792675,-36.74022879737745,8.782872330479611,-18.46185956856438,-7.119195326145878,-21.900330717852277,9.442656979761287,-17.189515211288978,20.03618790224686,-14.098723501688642,15.619724566859174,45.752324598478445,13.782013260047188,-19.749081936447993,-1.836160230963551,-3.488081408173169,15.57190961588274,-15.726885604672319,24.99452457682801,-16.922614801186498,-10.759589020458586,-5.153960429468567,30.578644785789294,-13.464552976295954,2.337560053555958,-12.064215241114994,18.12851166617073,-11.63466097676624,5.193171909584814,-13.904962300543575,17.79855582299574,-2.0322839224808638,-2.1241777635167653,9.081073992722027,15.747002073753494,4.785459266471925,11.388782198213379,-13.768172363547379,-1.0615930345049984,-4.25021511824985,-11.967266686637073
RCFDA554_qoq,88.3495145631068,-59.27835051546392,278.4810126582279,-23.578595317725753,-15.098468271334792,-26.288659793814436,62.58741258741259,19.78494623655914,39.85637342908438,12.70860077021823,-18.678815489749432,-16.386554621848738,15.745393634840871,-94.64544138929088,18.91891891891892,204.54545454545453,-47.01492537313433,74.64788732394366,871.774193548387,-96.2655601659751,-20.0,25.0,17.77777777777778,26.41509433962264,-38.80597014925373,-2.4390243902439024,1425.0,1.4754098360655739,1209.6930533117932,15.690144319723695,-67.15001599317625,25.93313859136644,-18.608247422680414,12.507916402786574,-11.79285111173656,32.54626675175494,12.710640346653829,28.12900469884665,26.487747957992998,-1.4101212440695836,1.5505948402619971,33.09201000394893,25.585995450499453,16.002520081902663,1.8262050237610319,5.3536902460164,5.220858119225415,-6.57965958982378,15.747119036889204,19.545024751098502,8.453915228213837,13.925353925353926,8.42747401717126,7.4043203445162185,4.3587919549893295,7.365061659540187,0.9494675478341174,3.2790165809033733,0.20760096326846955,-1.2347384122424176,1.9409872745070618,-2.721611018134928,-5.358603378740446,5.20904729266621,-0.603313978190058,-0.5670808161404308,2.0175966526237357,-1.6153046605050987,-1.1963908400434013,-2.829234459439933,1.296692838448727,-3.0211391661773344,2.464351669643668,1.5984635839858177,-3.161170243703833,18.901468512567945,-5.463086909302149,-6.871493454448303,-5.43060416547134,-6.737448809343243,-12.848035389018996,-4.023288795999104,-1.8121014154611914,-4.411881188118811,0.8990719257540603,-6.791771034369483,0.21586854046433765,1.3495691928960787,57.46692691390154,-9.324041427941825,8.72140709013032,-4.694048616932104,-4.412195836997948,4.201809538414354,-3.7321559970566596,-3.265356039991439,0.26233446063402766,4.939789420591388
RCFD8697_qoq,-3.6164334729524996,-2.5143184724144856,-13.460514424229942,30.137634034851214,22.199209188476747,-0.5753260115094739,-3.089395712099374,7.01251272807718,-6.827077232158629,-5.2940591715491205,9.473063417431813,23.67694781927076,-9.732801624697837,-11.555536469894486,-19.68502399886275,-4.84077941584322,-12.252572758656147,-8.77127116853998,-4.019743640301178,35.95204303000081,3.859361803648001,14.10048211420299,9.811684731712116,-17.715548081996083,46.14538715353513,-0.8110666951406115,11.995769924616436,27.03635682942998,22.6686790584346,3.4740712418252246,17.076709756774598,2.6626818176520812,-2.3203563841111463,-12.826045663777712,21.764616148529687,39.389815042328884,3.609100125146615,2.0310507449501807,-7.294645194287853,-1.310996676226168,-8.33387918864067,-4.199934990787456,-7.697477488267519,30.825082096270556,3.1618973819949185,21.824202269460976,4.409366099303094,7.396452733071469,-0.9429889308426675,-4.988741465260792,-7.9041411799363015,16.87620342520265,-2.0725032268810692,-14.664831649113511,-8.180609187516701,-6.225008366838894,-31.879943674937756,-28.198301875214632,2.6735795109532496,-0.9871695460835695,12.837438736048387,-12.615572494339963,-16.35315577091971,8.3509392452242,-3.4822719127300332,10.45228387583631,-27.681618046408662,72.68080794746878,-6.963956580047557,14.234497841225597,-55.111430793157076,154.9618720626677,-48.38538174829882,14.5179252293267,-48.658914757641966,213.1225921213848,-33.1105011534278,-33.47941663243744,-48.74284545787262,158.2914076601908,3.7030338708404895,-33.19434251784642,-45.36187550315846,83.06150801126475,-3.135359345865195,5.606952722643365,-47.886807831533666,104.59395741604784,-11.029753336987005,-20.721249243546623,-19.485827350742614,53.019843839699554,36.117779687485566,-5.007016040834919,-59.4939458885426,119.78687367678194,6.081748213127493,-6.538894171123986
RCFD3365_qoq,9.633865077839708,-1.904281895078231,100.0022338880822,-3.7729948286068513,-1.780553201861804,0.662971673028516,12.586287861000233,-1.5057194398390006,1.6970685073631389,9.948990214449301,7.198651732202202,-5.267620561738209,3.9540911464160513,8.950913477492668,7.3404842068869005,15.678635520039267,16.918813561569365,11.310516109277719,10.030309976821783,2.9917359198129585,3.61058541650746,5.203719049499108,5.3950173826618775,-3.6526910961986188,3.9134142874548186,-19.361697138345853,0.5554316954722139,14.039002853397085,7.160216230837831,-0.39125976177329025,5.131301772336348,-16.518585197377096,-3.8791061543250813,7.352699588361472,-1.954826072509138,1.4769560079377468,2.24207561182473,-3.4999720621166603,3.6340394448502558,-2.2168260449124317,1.7954702285983024,4.212830631859829,9.830998636885303,-5.9384277614519005,-1.940283542882352,-0.10551845141447892,5.301147599376047,-5.329766676905252,-5.271696051977708,-3.024890203032261,-2.659650565997246,-0.6870989817523779,-7.111376259648247,-7.976440598643792,-5.16303906769895,-1.0046209139140851,-5.917742855661014,-6.990689697415166,1.5574887880563988,3.3752237179985998,3.4381527691526,-2.685902800519109,15.935788220777845,-12.844480517735338,-8.827900952850843,8.293253783036034,0.6134011281083883,13.807404096279328,-3.1017985631133635,1.7745050020548678,37.196798300687576,16.180354241340524,4.0436710925407935,-5.628973402800478,-15.736754674301064,5.739788428143587,3.1552223412273395,24.820030456384305,21.187847942154185,-14.002694732560506,-12.87901406826909,-0.4356795787073482,1.4146570879398013,13.81481892203415,2.276719940712571,1.3879907621247114,-4.359240108425777,1.363509160518967,1.5851244426952695,-11.55561980484279,-1.3468145547502999,-1.4954255816188238,6.570033033497716,10.931645649532047,-1.4759402111900568,2.738194945848375,0.5231481091049136,-3.6505290946106177
RCON2192_qoq,2.8710228691027093,6.644242937832017,2.2225022666092573,-0.4068242368621112,-3.452188563765774,16.665479539869654,10.015110581986354,0.5777026745802499,10.36926684598938,-1.6245022634048307,-4.63662650357504,-3.365981551447588,-2.202210758214519,-0.430230001071346,81.73022470892039,-0.6838440480326824,-6.164028966590527,0.6424992434792931,-0.7304277911411751,4.428033782980996,-3.571565925261201,5.70467568034672,1.348572506602943,-1.6602601689578038,7.747710799662437,4.289298931884193,9.22693371852588,4.0006374493799655,0.16682525363617265,45.797083569789535,-2.6197281778165884,-4.941859959924995,1.9645894901957914,-2.7398537465675625,-1.9423006196890218,-4.25238314124383,-7.113271397982896,0.639127227221514,-1.7067133244624708,3.0079172587693526,7.834810731867206,-5.90323734917508,0.34408558183277194,-0.37530141777139825,1.6369320000368126,1.8516301367795682,6.067730276122919,5.945900639339148,3.8026212849746397,4.75632775523788,-3.889865686904574,2.6605748429661977,4.250303961826982,3.381103011965342,7.254796278375336,2.6153180993422542,-6.788536095633381,0.2306787126453135,0.04583734102020614,4.497760541637816,1.4723207933843152,5.073196024291351,-1.5696652539281426,4.334777135987881,-0.082215278737566,-0.8816489679730024,-0.5303036725420471,0.549848590041886,-1.35683529414833,-0.6803463004310909,3.9079922774526774,0.3952386899672396,5.539564122880551,0.3691504582797117,3.116030271384917,9.118518665612264,9.568102115706584,0.5293409031622697,4.117867156484006,3.3266251355796457,-0.6941502215517202,5.212998314352745,4.382465124744236,0.7348376320692868,-2.6727487265087633,-1.4913311938886848,-2.6206948010207647,-1.557161308277954,6.625894318144201,2.538110037489134,2.8515749821101477,-1.121321781719368,-0.5756687134976994,-1.730976376206743,2.7261190244030993,0.10457965911600726,4.342389036734021,-2.254775207488824
RCONB561_qoq,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-3.830582373092495,23.603465025906736,-0.2095955460946455,2.4022841390174263,3.175976668910041,-6.317947443623035,-12.877984084880637,4.349977165474197,3.515810204602648,-6.310115209808688,0.2970818291215403,-5.267893967230325,1.6385656613630968,-8.255451713395638,8.314940577249576,-17.59473333594577,1.065195682153217,-23.53079565237849,-16.748707851341376,-14.789356984478935,-32.03226645849597,39.76518631955079,16.654492330168004,15.26299311208516,13.635746299062882,9.686865065136848,9.594116044674475,6.8005567707297665,3.3001303295475704,-1.0363628171044925,1.1792560214906889,-4.644046440464405,-0.5285512033978291,-1.1291393870386186,3.4980806142034546,2.192962121563355,5.41239451955358,1.4202711426726922,0.61531932951411,0.3753690425980599,3.197613345098534,-3.8640065146579805,4.633433569099148,4.412062335559604,5.698778833107191,5.633596185585916,2.937398007013645,1.200796033325463,3.3096690330966902,2.658407536456317,4.519170333123822,3.3375428468338444,4.766061452513966,4.096539465644615,4.170112857180971,4.202950517365024,1.1724222686493793,237.2236528837277,2.7167022073655698,2.2331479390373055,0.13172066985448982,-13.008804083450379,-1.0451452334446474,0.5746531785006487,-4.794124862499308,0.41228544117035865,4.394831168616154,4.586472127507731,0.5216310067175156,5.6244437404775915,6.257542541720521,5.266058251905216,1.6937141689756,3.0026806285351966,4.383997464558675,3.6142397543017633,0.730317767121049,2.0497558082941265,3.350016719932901,3.0621446151234832,0.05815718910350436,1.3342660507988107,2.7978559246325023
RCFD3353_qoq,14.564498151129667,-2.5743980973854494,63.88739181434867,-8.891575587581004,14.059895750395448,1.428691095578038,14.52338129496403,7.274664871838017,-7.2743161888827474,-13.434506979853877,-12.279346764062717,3.395601947617987,11.509182312506413,12.43743559546592,-15.977120599643225,-4.000740156406735,2.574741562091039,14.375290522297277,1.3627795168012728,12.74846018665438,23.185993371971612,12.289171426816536,4.909801004277478,2.3488743130650596,4.039755678836877,-22.263733358142083,-11.660997732426303,16.0367066675223,13.338617901166291,6.327089376236819,3.4872396298090407,3.7929777190890546,26.060516871427758,4.323495851989652,-3.7616864599501856,-3.6371615361821994,-6.893800211745655,-5.869540679177763,-1.3137266222836104,-9.71274015202315,1.747075331096944,-13.54604508979748,4.889644425556028,-1.3738222836891694,4.217220545461517,0.801534741932093,-4.554057929452251,-8.441909631741975,5.424289072661965,-10.455659378908704,-16.09897923711405,-9.895739167118665,2.8727175439769916,-7.1242807450993135,-4.622937048250757,-3.9066012202394607,0.9022599463417893,-8.018394807062698,-3.73014566702329,-10.925177918830546,14.237385733822789,-6.110726062209901,7.826009149171766,-4.961412389527405,11.789873500616672,-2.652724485711217,1.3750426253184362,10.13286900086073,-7.986956404567056,-5.920256179950795,14.103814702586028,5.26124323586922,6.970796613098323,2.4739919875936933,-10.228499814772485,8.048711960243736,16.669781653001355,0.6923210865401358,3.0200112057218353,15.239534024910196,-18.578703272117085,-15.102508139826112,5.869858395144976,10.124677558039554,-10.377310748187188,0.7469729847459404,-9.403249181299191,-5.805619139364908,0.3968849690373428,-5.761520705026961,-2.156924968761776,3.247417978370818,29.865412744068248,20.526116864464434,-4.781616116003111,6.630219997365301,21.2668173900152,8.919384251759936
RIAD5411_qoq,100.0,0.0,0.0,-100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,100.0,1550.0,-48.484848484848484,94.11764705882352,39.39393939393939,28.26086956521739,-66.10169491525424,95.0,56.41025641025641,52.459016393442624,-64.51612903225806,130.3030303030303,92.10526315789474,75.34246575342466,-25.390625,131.9371727748691,73.36343115124153,54.166666666666664,-43.15878378378378,115.89895988112929,48.589125946317964,38.49004168596573,-75.75250836120402,87.58620689655172,38.30882352941177,30.72833599149389,-77.67385115900773,80.69216757741347,45.766129032258064,29.806362378976488,-77.30420884389983,84.50704225352112,95.0381679389313,18.2648401826484,-84.50082735797021,79.00355871886121,42.14711729622266,23.636363636363637,-80.65610859728507,81.28654970760235,40.64516129032258,24.08256880733945,-80.96118299445472,99.02912621359224,54.63414634146342,23.02839116719243,-77.43589743589745,86.36363636363636,51.829268292682926,34.53815261044177,-73.73134328358208,53.40909090909091,59.25925925925925,25.116279069767444,-78.43866171003717,72.41379310344827,37.0,27.00729927007299,-78.16091954022988,78.94736842105263,30.88235294117647,35.95505617977528,-74.3801652892562,100.0,67.74193548387096,16.346153846153847,-87.60330578512396,86.66666666666667,35.714285714285715,31.57894736842105,-78.0,54.54545454545454,29.411764705882355,22.727272727272727,-70.37037037037037,75.0,50.0,33.33333333333333,-82.14285714285714,100.0,40.0,57.14285714285714,-63.63636363636363,75.0,35.714285714285715
RCFDB556_qoq,-2.3182297154899896,-8.629989212513484,88.31168831168831,-10.06269592476489,1.0108051585918438,11.11111111111111,5.15527950310559,-24.60129946839929,1.645123384253819,-2.697495183044316,10.138613861386139,-5.249910104279036,-7.1347248576850095,8.173273395995096,42.08537967510389,-2.5525126296197818,8.076398362892224,11.10830598333754,-9.975005680527154,10.095911155981828,11.508482347546996,7.401315789473683,18.931852986217457,5.13439562208273,4.745866503368034,0.0,11.341712949429992,-14.05880808611184,-7.3163280892011615,25.56031641397495,-12.429452684079276,1.51378896882494,-2.5837885722722573,5.774477114277054,-20.275111047428,-9.543493889288282,-6.73554540035764,8.351086493395824,-1.6712544239087694,4.219156168766246,-12.452033768227167,2.849002849002849,7.500532708288941,-3.3696729435084243,-5.579487179487179,3.888768194655659,0.5018820577164366,-0.7490636704119851,-5.220125786163522,-3.8487060384870606,-0.06901311249137336,-0.2992633517495396,-4.340798891710921,1.5689114168476948,-1.3307984790874523,-0.674373795761079,-7.565470417070805,4.853095487932844,-0.8006004503377533,4.514501891551072,-3.5955598455598454,1.476846057571965,5.895411938825851,-0.605637083624505,-0.023435669088352474,5.250820440693858,10.244988864142538,2.282828282828283,8.19672131147541,0.6206644760861628,3.2474600870827284,4.744333157617291,10.317060895822848,-2.8588807785888077,-2.3794614902943017,4.5702373316228355,-6.226038951081122,-5.739983646770237,4.476058292852185,-2.656924609764198,-3.7529853292391677,-1.7369727047146404,5.573593073593074,3.604988894583974,11.675461741424801,22.135262847017128,24.32595816708983,4.667898473208208,9.37470965344235,10.389058783554196,2.38553289726818,8.372792183389704,-1.9488175324224981,7.74508417032112,-5.251756055931202,5.1548534608189565,2.2797654345391054,4.986149584487535
