feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RCFDA557_qoq,-9.230769230769232,-35.59322033898305,-5.7894736842105265,-66.4804469273743,-98.33333333333333,0.0,0.0,0.0,0.0,-6.2,-99.7867803837953,-100.0,100.0,-10.513752416807943,-99.98669420754501,-23.809523809523807,55062.5,-20.938137321549966,1.6766981943250214,-15.419309372797747,-13.347775370771538,15.519230769230768,-17.030131513234558,1.6252006420545746,-31.549851924975318,74.44476492644938,1277.9431216931216,126.75130192709207,93.22008784463142,43.115564952564576,8.543406914104736,56.44650290286125,13.416944362115615,-14.112795850638898,18.12662398511776,-8.568070749311996,-30.2275960170697,5.144430934748167,-18.546373599418303,-9.846900089805708,-16.525893847750616,-32.18356307300934,0.6392491983042334,-9.08878333432218,-18.90919700407314,-33.54952634793189,-28.386195890684224,-14.444886589733386,-19.767441860465116,-1.4492753623188406,-91.17647058823529,50.0,44.44444444444444,61.53846153846154,4.761904761904762,81.81818181818183,22.5,55.10204081632652,61.8421052631579,-27.64227642276423,-47.19101123595505,-23.404255319148938,-19.444444444444446,-31.03448275862069,-30.0,-50.0,-42.857142857142854,-25.0,-33.33333333333333,0.0,-50.0,500.0,-16.666666666666664,-20.0,-100.0,100.0,0.0,0.0,200.0,0.0,-33.33333333333333,0.0,0.0,0.0,-50.0,0.0,-100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCFD3368_qoq,0.5577393522487298,-2.5278752436647176,0.613827381714237,-4.017215882287465,1.070037478002842,5.55908681121543,0.3369634982090727,-0.3623132332887965,7.722018383456959,-0.5961565450880999,0.05700347396559467,8.562779639633861,6.922773574381245,1.8662334636814197,3.4433825598802286,6.585480580780034,31.892768990181747,-0.6328171404578721,1.9941720946371495,2.6645132697066987,3.167723791565682,3.8924940461102926,0.16876529606616084,1.9501255309342553,4.006245188532591,1.3765051819081546,2.3184830311154045,2.199765357532339,0.732712394779999,1.5901918776595179,13.204055157940244,-3.4992835662010537,4.435765690681113,-0.966417605771944,1.7618924167842647,-0.5093615486772085,0.6565084414615187,-4.755153375415765,1.0489598233080601,-1.6382905884434473,-1.8307387241765845,-0.3679067234833898,-0.7369015672184853,-0.555717673150849,-0.6715197985142115,-0.743570773752022,1.044722162747252,-0.27478579447278945,0.3328770857984762,-1.31659690452049,0.46584769491659106,0.8783778573916993,0.30539114386528604,1.0549118031939693,7.363166413141014,1.0127878674883728,0.420660997171995,1.4046172661861447,1.3515795119068605,-0.15464441583607813,1.0035252197051623,0.31507099725314935,0.9942480964716693,0.8967021215376353,0.5811608125794997,0.8327992604690587,1.4285931868986752,0.9517450970313338,0.6009966074156288,0.9911085709736214,0.5403006876093482,-1.3146766823974576,1.2475702120052101,0.713073728381747,2.1301416829187927,0.6342372585778436,13.960049778024237,1.627222027918859,2.454565475887099,1.8179279008324962,3.9738156860249023,2.591989681015068,3.614104445374521,1.0055812904696282,-1.3748061157993088,-0.5873077845354768,-0.9763431014056048,0.284033339591882,2.785235148422983,-1.7019514666994056,3.3539822033597373,0.373471774980195,0.4205940802858623,0.5731227077344531,1.5206308159726618,-0.015694581148467283,1.4945582298953095,0.831528348347985
RIAD4460_qoq,100.0,66.66666666666666,25.0,10.0,32.72727272727273,24.65753424657534,19.78021978021978,-74.31192660550458,71.42857142857143,41.66666666666667,19.11764705882353,-83.9506172839506,138.46153846153845,58.06451612903226,20.408163265306122,-84.7457627118644,305.55555555555554,68.4931506849315,32.52032520325203,-70.5521472392638,83.33333333333334,50.96722727272728,60.66939874668764,-68.87812649975761,60.725575794068945,73.37267022571884,31.64982983091135,-83.58617463489497,100.0,60.0,41.81053125,-100.0,100.0,120.0,54.52986363636364,-100.0,100.0,70.37037037037037,0.0,-17.391304347826086,26.31578947368421,41.66666666666667,44.11764705882353,-54.55102040816327,50.51638976201167,58.7708830548926,32.412626832018034,-100.0,100.0,67.63611768684477,72.12023401250757,-67.76840131270511,109.09090909090908,46.08695652173913,47.61904761904761,-64.51612903225806,116.47727272727273,52.23097112860893,29.655172413793103,-100.0,100.0,118.88678735476898,65.1154178496482,-55.70424641148325,82.27848101265823,56.481481481481474,31.360946745562128,-78.37837837837837,137.5,63.1578947368421,40.456989247311824,-100.0,100.0,101.99587061252582,39.393526405451446,-49.69691044192413,0.0,0.0,0.0,-63.63459669582119,61.46445750935329,49.652432969215496,72.43972572439725,-67.93227296049255,20.0,66.66666666666666,120.0,-81.81818181818183,207.275,64.23399235212757,9.90290300208065,-77.46224926752309,104.0,61.76470588235294,26.060606060606062,-64.42307692307693,70.27027027027027,63.49206349206349
RCFD3819_qoq,3.055883842647307,23.718872870249015,-5.251728064832226,2.496086762075134,0.3354331997054733,2.598390954555338,-1.247748225071527,-2.3982616626874482,2.3527471621361626,-3.2575391390746264,4.954210058450963,-1.1748412652759237,0.9011063891464949,3.435823162164315,9.089327916767962,2.775385512062743,26.906268816142166,2.321883507094203,7.456970777390196,1.2790055013174708,6.2615174219385255,-0.7387347688068807,8.92620599049497,-0.31043547439909197,-0.5888335161304115,2.1222762028180955,4.37516650399421,1.3357102857843501,12.43032975758923,0.36847097787335426,19.616994197040082,-1.1465502841038844,-1.669691123192238,-1.7271620538546557,-3.193776813971195,-4.702425954960665,-5.005598894540244,-5.928542047472915,-3.720091025811097,-3.3463034859361613,-4.217791925195158,1.1877475721176054,-1.746185019880669,-8.775588081848893,-6.606185613612905,-6.64765727611737,-7.067369423676782,-3.4038509790740723,-5.067501467423205,-2.333058532563891,-4.195154891533721,2.325991189427313,-2.0427931806440505,-3.504955281605028,1.0999271269812352,-3.669332131996846,-0.6219894308562877,0.6023529411764706,0.3461502479184208,-1.9695133320902478,4.52697401269645,-5.873120578668425,84.36238853580146,34.70658400073403,10.806760793624537,-5.6623490669593854,-2.408146927681123,-1.0835558946966808,0.2699992285736327,2.6013617479612248,-0.27369269559186044,-0.9812306737971935,-6.662363672605432,6.932495372912725,0.20446786050536844,-5.669760643850958,0.7113248551191242,2.3476758009570524,0.14446212261710706,0.32944433073091806,4.266770291931802,-1.019314804289694,5.541592537158887,-4.537103103817339,3.1448244933805465,-0.07065281388418373,-5.876487704063596,-2.068606868391148,2.8685219785622973,-0.9425755446576234,1.3366016541048629,-1.9808391901415157,-0.46441132464100415,4.7546072153677965,-1.5234953736057921,-0.22993073691381857,-0.20485389933707002,0.7080066524114992
RCON3485_qoq,-0.03577817531305903,-6.299212598425196,20.397249809014514,6.281725888324872,13.985074626865671,2.9854654969228753,11.074380165289256,4.681776556776557,6.681246582832149,-0.012443624436244362,7.606512331485284,3.3790441549483963,-0.23502793537026667,-6.7901062371120116,8.103725771308083,0.35054865815217223,63.060492082930864,-16.230582486470304,-7.638617851489844,-1.7426628703682654,-3.8885117899645048,-7.551871782153811,-1.5731049031027924,-1.3104403637102082,-0.6741790228301824,-10.415027322639236,8.413663227402143,9.59976180797237,2.870443042763786,-9.263391665593804,9.791269646470594,-10.170820454326066,43.0193626488823,-20.32138688018937,18.890898488694557,0.09925906635743767,53.68827452270776,6.863791145421288,15.353136224965164,-4.571597060227493,4.966071330117419,1.376311712846176,13.831734492628176,5.528997468333044,-2.8894911898509807,-7.230406168987999,3.5221076417298622,3.8801219850890174,4.19206656458556,3.4327861579414374,12.755348238700337,2.8197812648597242,9.582389122693428,-0.795526482380249,35.94537681066939,1.6945174615095755,-2.0463112547119007,-6.628445770831696,-8.047775254436875,-0.2616124842209253,-1.9186323782970762,-3.0782465589467383,0.059815536603249335,1.4096457565998806,1.6030273066098728,13.396717261514851,14.258363729389822,13.836886808805685,7.676983009123554,21.72007023580848,20.84366044458214,10.776576908594182,6.404952700552551,-0.47850792528751257,3.4674224832673137,-0.1128735222479653,4.879531607258501,-14.006678848213724,-4.348622508792497,-0.4626757056953541,0.3732463194834579,-2.3660926502384494,3.0021988377571853,2.428276266935035,-10.783934260279276,16.116302352744867,23.65620756303125,17.26718612907537,8.324331823722364,8.197861109332258,8.717341675826498,3.834577694820345,-2.3664805389838253,-6.14763216239231,0.931439664861551,-3.418450399669574,0.405011068625478,0.01920844503461696
RIADB492_qoq,117.22846441947566,45.258620689655174,35.3540059347181,-75.57783414411709,99.82046678635548,40.34141958670261,33.99487836107554,-74.9641662685141,114.88549618320612,64.67380106571936,19.808038605844917,-82.3588698333073,125.49553457514673,-0.30801715933947177,-0.2018172634350933,-55.340035508867544,96.34669356029929,50.66961014097806,35.04953000940928,-78.25653493425703,96.47437870672495,91.33605896923214,27.19442312851323,-90.96025834314833,109.74572535082305,32.41680598356653,111.60868875077841,-44.29290720312235,107.65666011348264,85.8937703138686,43.34701092848081,-49.67281404629011,334.31010306517544,20.73059629772426,9.032755613551686,-75.44178981508155,74.73035757523418,41.196734986459454,39.395991271535266,-73.30357501872989,23.71954013436793,62.31685650169623,57.071011417932304,-79.68582540627509,106.98348625836225,59.158868297743005,-24.928373185545162,-63.03722570161901,151.72413793103448,20.587084148727985,26.452450503083412,-99.717659137577,-263.6363636363636,805.5555555555555,-283.46456692913387,154.50643776824035,494.48818897637796,-31.523178807947023,49.90328820116054,-136.25806451612902,-27.402135231316727,130.16759776536313,544.4444444444445,-90.66091954022988,143.07692307692307,73.41772151898735,35.4014598540146,-29.110512129380055,55.51330798479087,39.60880195599022,9.807355516637479,-104.78468899521532,-146.66666666666666,-1.3513513513513513,213.33333333333334,-310.5882352941177,-15.083798882681565,27.184466019417474,56.00000000000001,445.45454545454544,-22.36842105263158,28.8135593220339,2.631578947368421,-37.17948717948718,82.31292517006803,41.7910447761194,8.157894736842106,-91.24087591240875,213.88888888888889,84.070796460177,-13.942307692307693,-61.452513966480446,63.76811594202898,-7.964601769911504,94.23076923076923,-102.97029702970298,766.6666666666667,77.5
RCFD1773_qoq,9.5774400035195,42.53136605440129,15.854482972310638,-12.319624600347682,10.437435008665512,8.965136278608464,-22.07410650505795,9.727212242182302,51.80963160589647,-44.195703152737345,6.896396837523125,109.21612563270926,5.014130635780358,-2.8833747369472693,22.715193096519503,13.543373610065853,16.485135566766104,-2.3983665311959053,-2.5004096374334317,7.733064643058609,-0.5923274173960422,-17.727994712005206,-0.5292293826689752,-6.904605548104794,-3.926422091892485,1.4593428499942693,16.78202265484881,3.376165309587121,13.337683308739676,-2.3732689955061406,9.82720070149585,-20.405957075105437,8.989376769718781,-1.7177810748244169,23.83986246126886,7.909558409857375,3.3321669734958563,2.405232894708338,4.026224323817643,-1.8513194722416484,0.8294705561879773,-1.8528800985939353,-12.602987698673282,5.372984455696366,1.2727709603171151,1.825483737153426,-6.323759872255959,-9.036609895465693,-8.515799803729147,-2.1801627076754087,0.5386555543370984,6.141717167750858,0.07275567247615915,6.975359098321264,7.7780209569227345,1.4777552939835266,2.9686424850093385,0.19809069212410502,2.790585304936352,-7.1811627306492944,1.8759651769505936,4.185206319644038,-2.328933750890445,0.5521668679237494,1.1246142371304033,-0.18608427926175292,1.0894361303662525,-4.3023984924336665,-9.878835871309539,-12.684872708044976,-4.126405970308757,0.9716177993692845,1.8624398007387202,4.2131026136589425,-0.5407700773890511,-16.77921353699234,-7.762014448748822,25.388636324939128,1.190896499280302,8.96013097330882,2.8613889025731973,-1.0245132863448783,7.758749309450747,-3.5444856903364865,-8.41286468032278,-16.222386953298738,-2.865839476584858,-27.555567123002444,-21.079519734431248,33.77307986452529,68.28579401215536,18.955852853630127,-7.404083159093614,8.742569495184629,10.446098160503498,9.012369079136427,0.48235208336838803,3.4241681691068524
RIAD5409_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,500.0,16.666666666666664,-100.0,0.0,100.0
RCFDB560_qoq,-3.8114122053315707,2.98900595510765,25.653285889024797,-20.58407079646018,-8.758636059728103,-8.304836345872008,-2.610548748002131,-11.255470459518598,-2.1112652180613347,36.663570528967256,-2.9896542627639855,39.00429408994434,-0.6410885606192434,7.940473808701089,11.423464793919903,24.59013522272514,39.07988500929424,7.952192429641555,-1.1864217190310715,5.914671769247745,14.202142564658265,-0.9893058344616139,-3.144934025338391,-10.471455021645133,-6.269125973769732,9.72091584564102,21.703430291500254,15.253625652869838,4.897118381140012,-3.1086967607591904,25.64664703297717,-7.672331197354124,-3.4095604342235313,-6.751411552069139,-6.019309216285656,5.300704853349602,-29.752432911178282,-10.60307429895002,-9.05711383430454,-6.280195730227719,-20.499848820496965,5.965982959035272,25.78457747678578,-8.635800364764378,-15.975957107614997,-2.1338295676068233,4.122709190448752,-2.2110696161178214,-1.200317064885064,12.81375358166189,16.915574519963425,13.733924226624957,-3.5107155136188255,-0.6176260986618101,3.720819058242371,-5.4962359809494545,-1.0241820768136558,6.947809304808443,3.7895949318487236,9.64042616158627,1.7173898373709429,-1.2903439811589876,5.242287788157806,4.396832492496328,0.8288729163480655,-1.4196444821937755,-4.160256015754816,-0.24080138701598922,-4.161436709471855,-4.019746121297603,3.162940414960988,4.090215363744277,0.9546772669512235,-2.3237800154918666,5.260375363468147,3.2898041185334,9.938001458789204,-0.3317299718029524,-3.2118488933266764,-1.9715726730857406,-3.6511927034611786,-5.063867228981462,-7.270693512304251,6.751680165431672,2.534383676632014,-0.6486350325891873,-1.3596171520933034,7.479758385811593,-2.0357527203156764,5.602514418235635,13.370127430866589,4.177499107916603,-1.5168937929684634,5.3412168037164935,2.674339079782091,-0.700553552151044,6.492875647668393,4.2377115054627605
RCFD8703_qoq,37.08746485126536,32.01986397495411,-4.104996320222422,-14.675535089963333,20.227863282030782,-9.12718204488778,-37.88876692279546,-18.335787923416788,-27.177637511271413,-34.38417533432393,9.83632419938805,-0.6329833787313324,55.79054460146499,8.734882126870493,-4.8831169149308185,37.47276478041846,48.14916811817248,2.061894888410141,87.33887461917556,66.85145468412134,57.754252551332605,18.259656465035082,-18.40741976863906,59.35618017327209,37.403826517276215,-6.886888640817958,-20.985805175215607,70.35032210705273,0.03846977772747581,8.550076440050827,-9.70141906705761,-10.451631168791414,-90.11852259801307,4.068483356929376,-64.39586787823963,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-66.60934365147607,-5.3218884120171674,126.01994560290117,106.73886883273165,7.4893286767559175,143.73646209386283,5.4654521217507215,-13.749034477915878,2.4749653993324108,61.515849686184154,9.498278406296114,32.711917703607206,26.85238465964865,2.5456292026897214,-18.623471246422067,-5.141815623700956,23.522669812910838,-6.3695658106596085,62.40928036375295,-29.10572315644012,60.238462901551785,10.864310652616945,8.40030779753762,1.2251712216219057,-35.31420853732972,8.956032925115439,22.102043448618968,-2.4718558536806206,-12.499226341523798,15.379310344827587,35.25679341578923,0.7784614338647721,20.84373383705503,-7.376530574267743,-27.892072166191184,5.444261792649968,-12.608006341656758,14.25612650611517,40.99792264842478,-3.131510294476455,44.54347299588278,3.156730672564592,18.256180359289218,-5.714945004230444,-1.6700463837027713,12.21303023479075,25.732090517810462
RCFD0081_qoq,8.957580289999585,-4.07626310772164,7.405787883606296,-10.840519634331397,-8.825238688252387,12.128938262611547,0.25986681825564395,-0.2105945245423619,0.9780844155844156,-12.25289176480045,23.379453561543833,-20.43220380385916,9.365534117791093,-2.0109385590113806,-6.811683189275065,-2.123132737972293,54.58498318792719,-3.5590052704492177,11.377706775250331,-14.788987776925111,4.5163404822662105,-4.374650444775787,16.10014192330808,-13.134537275307547,9.52101905788295,-2.0525452387931113,15.07180447691015,-6.487436355057369,0.7113194582917889,-1.4405466172380874,-8.578309958803064,-16.347141115369237,-8.286363756856172,-7.44005553783915,10.216659173463045,-21.199693294937774,1.1192144682537117,0.6252996543452864,23.036623037142377,-1.5651867539162674,1.2830320638621127,-9.09820277950854,27.284606119729087,-22.188476562850333,1.6686038014560554,-5.505401951167131,26.08116170958806,-18.813268462102545,20.6657290201594,1.0917709223715906,7.183212267958031,-12.446213425129088,7.711840111397797,-13.212927756653992,14.159912376779845,-7.994013125071958,2.285809627096021,-9.958404697822363,14.759963768115941,-12.652433008406014,8.566394072199882,-8.901743726330684,16.26770214709913,-7.968252720914699,2.2243094394398666,4.886401603742065,1.0631520267579835,-14.83393089318782,16.608068097705402,-7.680710941839244,5.096691018478728,-7.200686947988223,13.491958581185285,-12.089917304033856,11.94629686878947,-10.103361211929936,23.048229253521747,-1.2696601162666288,10.547989740996279,-8.113583635591281,-8.805120910384067,-6.235376696303229,-0.9107922645040549,1.2045664400235037,-1.3270849749097997,-5.947127306350607,11.667709357404593,0.4441954459962384,4.53784860557769,-14.829071229848697,12.717021657419009,-16.65740373163954,10.174335524435554,-7.635105923043667,7.7279535667478,-6.082989354768629,7.84177654406662,-5.572715572715572
RCFD2107_qoq,-4.40084835630965,11.952301719356628,-4.01288085211791,-37.36774193548387,-6.592501030078286,0.4852227613586237,8.691834942932397,14.45880452342488,14.820042342978123,13.500092194222496,22.753651010087744,-0.6965686823779152,-0.0021767754935949494,15.36203896335252,5.027775697213226,-4.947998878029733,9.28527123170997,16.273458785707707,6.181348975601153,1.658526014184162,7.927853363503878,9.978662909539048,5.412363500925099,3.2216964942553146,-0.11379659609688127,5.014345964518276,4.832604364925609,9.247451208581243,8.2952887146553,21.710565846929278,4.305213679568419,-4.232059534100272,1.8471096879265565,0.4688898603218219,2.456383751545284,-1.2887527297128007,-2.4498917671749103,-2.805317602364609,3.8549140983970895,0.8973787230294286,1.284112437598975,-0.8435380265006948,1.5410460765264071,-3.2504920327750058,-4.255099122316848,3.3672815560746665,4.046680110943048,-8.865393923239358,-2.176428054953001,2.0104959716165274,4.325773494674299,-2.958744270037505,-5.146006298310907,2.022183656530597,-2.3445011463649137,-2.1811572250833082,-2.322700526478786,3.4083703233988585,12.386938525218458,1.6982676306097395,25.665615988196635,1.440922190201729,1.2941919191919191,0.8154149787057234,-1.267322652104477,1.0070440907905036,1.8183696662878397,0.4870624048706241,-4.09976774714733,-0.5896598925976624,11.481834551424637,-3.344418052256532,1.302467315442839,-1.237203435058949,0.5796816663391628,8.063885904073459,1.0983050847457627,-2.0118025751072963,-0.35130942604252213,-3.2004029119545807,-2.133194588969823,5.156831472620946,13.760455924257744,-7.643826761473821,5.2668416447944,0.9308510638297872,-6.678194993412384,-0.1985352510367952,-4.47813978161885,-2.7350981118104403,-14.421658657277442,2.9800956299343935,2.499730050750459,-7.147748222280748,1.6791468118901747,-2.945771033251506,2.6672798344447,1.265397536394177
RCFD8742_qoq,-94.44444444444444,684600.0,-100.0,100.0,316.66666666666663,-82.0,477.77777777777777,11.538461538461538,122.41379310344827,34.24418604651163,52.857514075357294,18.307134950946505,-5.492508908842425,173.63964712759022,62.671411320493796,-30.94857855914308,-65.64053690714488,11.973331456468465,1.8279791088101849,-55.28392096565115,61.830719901611985,-14.226778541185228,65.26065022421524,-2.3855047964484126,38.86376246280074,73.33922575229239,-16.997017413555053,-25.13254154370926,20.589441974698058,-32.337680092217155,-37.26882199379622,-61.79489056438035,130.1482985898222,-77.24215153306304,-14.970826550582556,56.57158836689038,-69.03842719166884,-20.602591409300675,-100.0,100.0,16.527475748092584,-4.989570414822891,29.51131759099409,-13.373884387236847,7.001811804198398,-3.675626848707303,7.177258254709812,-1.9934269556079247,-27.234394377842086,-0.19315986819679581,14.33287795992714,-30.63825550134422,-13.580246913580247,79.43521594684385,-8.01703388261433,8.101851851851851,-24.336653942835863,-54.84188507444321,4.46866485013624,147.86124152321335,24.497527096706303,-16.93855126362945,33.784471354431666,45.904008519053775,-56.58951099989573,-23.105560225771587,-5.622364516632828,-6.883998014231342,30.869024346898883,-19.52743074416078,-5.973675329058387,-6.26346015793252,-8.596591996936628,17.9514034352744,-30.918131770555853,63.18766066838046,-26.63831127914304,-8.267124758428173,-7.654494382022473,33.738910012674275,-20.109931766489765,5.338078291814947,-26.869369369369366,39.328611025562054,17.307692307692307,13.925004710759376,-27.538868673503142,-21.091075097009814,-37.28666473821232,43.31180811808118,-34.82458963630512,1.1358024691358024,-4.39453125,-18.437180796731358,216.96931747025673,-66.37692611615962,30.669800235017625,-35.56654676258993
RCFD1255_qoq,255.55555555555554,10.416666666666668,-93.39622641509435,0.0,385.7142857142857,214.70588235294116,-100.0,0.0,0.0,100.0,28.778228141285467,-57.10431654676259,0.0,418.86792452830196,-76.88888888888889,-32.43006993006993,2062.0957309184996,-94.81242146831808,3534.9480968858134,-91.83563382516262,258.8806840264283,-89.18128654970761,532.5325325325325,-84.1114100332331,34.462151394422314,1105.7777777777778,-4.2757095466273505,-98.99242715954306,57291.71974522293,-100.0,100.0,-99.20556107249256,31500.0,793.4335443037975,-33.55618524749845,-96.52828679949357,-100.0,100.0,-61.86040139735598,132.25574712643677,-99.92267244045779,-80.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-20.0,125.0,-77.77777777777779,-100.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,100.0,-75.0,-100.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,100.0,-20.0,-62.5,200.0,288.88888888888886,-62.857142857142854,-69.23076923076923,400.0,195.0,-64.40677966101694,128.57142857142858,-31.25,-36.36363636363637,42.857142857142854,213.33333333333334,-88.29787234042553,-72.72727272727273,33.33333333333333,175.0,-63.63636363636363,25.0,-20.0,-75.0,100.0,700.0
RCFD3815_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.576774195389934,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.7348597673969144,2.041357962609094,-0.35482060478295985,-1.7032138235350684,2.446891771019678,-0.6889232062076756,1.0360203192953632,-0.7912769197302589,1.9660134301767849,-6.309556129594138,1.0672787261511978,-1.4398046952621568,2.3819261631691426,0.4703658275850428,4.5234361874895,-0.4385271702005117,1.4489127100721633,0.62061886840493,-0.5247994770456241,-0.35135879933861874,2.6131051464370616,1.4130860108890289,-1.0954500620933905,-0.5435863783040829,1.0305100596173578,1.3190305511130767,2.113934201577457,0.9413939987375182,1.9856217839820764,1.1631078976909242,1.8365218719350536,-1.7820779896379373,2.4430744565113662,1.796294226147225,0.7275272994323914,0.011583616677682458,2.451581548300358,0.335828587768746,0.3855177868406983,0.19498968931496116,1.8764730302304793,1.0260622838563902,1.0826534292561854
RCFNB572_qoq,-20.0,-16.666666666666664,30.0,-7.6923076923076925,-25.0,22.22222222222222,-36.36363636363637,42.857142857142854,10.0,-6.0,-23.220502901353964,-10.605869756896334,-4.382133295758772,9.666961391099322,-44.087610857296426,62.62917567892333,-31.99349785724841,42.503259452411996,-22.628850259225374,-23.669688608592825,-4.027885360185903,15.684691955878396,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-30.0,-47.61904761904761,-100.0,0.0,0.0,100.0,-100.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,100.0,1.1235955056179776,-100.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCFN3360_qoq,-8.439359920168217,-9.824452142773733,-8.011395519488929,-9.004739336492891,-3.527227722772277,-0.8552490912978405,-4.7552296743584215,-8.27578399184875,-2.993088126388546,-7.369298301418666,-2.634880932267994,-5.296599095786721,1.2067270923996514,21.376935850558475,3.49344562475747,-1.3777869510205276,40.64724450395701,4.690815688588732,15.178221733146202,8.281355306578499,8.971381087526826,0.5924387874652084,-6.088691994926557,-0.07909994742801046,15.00870907719633,8.920647259555334,17.441642167897893,-1.5870880585999902,0.7170611609393055,4.854718752491629,-5.9315190096205015,2.7036612813243788,1.642963515954357,-3.513736944289035,-2.5484734091372316,-4.265250058657906,2.88883057333164,9.01782007848491,6.505967361929719,6.290997432133853,12.350708957397504,10.726194431355701,6.439893626478245,-10.82853119288602,0.5945118381307088,-3.1265924157696428,5.981960062169998,13.317256250691411,9.323573483974487,4.440697702627302,4.695539063679546,-2.7522019834490714,0.004562824388296355,-3.6078887634169434,11.710411095070173,-2.6959174593758606,3.243084359384696,4.011135012020752,0.8495539334955393,0.7961559339753513,-0.14660416874439014,-2.3910589974331575,-2.03726631808368,-8.075163466961916,-1.620325655913734,5.222854898880817,4.243548511025982,1.981699291347703,-1.8977604774344095,-4.6246303137465405,-0.9081980600094902,7.688538464965032,3.3547052740434333,1.1016169054670617,1.5616804394081845,-0.2806388431443244,3.5110177358674943,-10.365531304282154,-8.271896195812445,-6.718028796472776,2.7017712295213125,5.698842254128814,7.293095823931604,5.452047556142668,7.647518640262968,-0.34352744030163385,-2.029968424789343,1.1995461176852003,-1.1872120304152416,-1.8432169045780056,1.3804425965144067,-0.40628982646441614,-2.846009525184009,1.6389870960713826,3.599267285057292,4.004664898519647,3.913766910222093,3.1850459482038427
